"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-19,"Nuggets","Wizards","209 -104","209 -110","209 -109","209 -110","209 -110","209 -110","","209 -110","","209 -110"
2009,2010-02-19,"Wizards","Nuggets","209 -106","209 -110","209 -109","209 -110","209 -110","209 -110","","209 -110","","209 -110"
2009,2010-02-19,"Cavaliers","Hornets","191 -103","191 -110","191 -109","191 -110","191 -110","191 -110","","191 -110","","191 -110"
2009,2010-02-19,"Hornets","Cavaliers","191 -107","191 -110","191 -109","191 -110","191 -110","191 -110","","191 -110","","191 -110"
2009,2010-02-19,"Spurs","Seventysixers","191.5 -111","191.5 -110","191.5 -109","192 -110","191.5 -110","192 -110","","192 -105","","191.5 -110"
2009,2010-02-19,"Seventysixers","Spurs","191.5 +101","191.5 -110","191.5 -109","192 -110","191.5 -110","192 -110","","192 -115","","191.5 -110"
2009,2010-02-19,"Bucks","Pistons","188 -104","188 -110","188 -109","188 -110","188 -110","188 -110","","188 -110","","187.5 -110"
2009,2010-02-19,"Pistons","Bucks","188 -106","188 -110","188 -109","188 -110","188 -110","188 -110","","188 -110","","187.5 -110"
2009,2010-02-19,"Mavericks","Magic","204 -112","205 -110","204 -109","204 -110","204.5 -110","204.5 -110","","204 -115","","204.5 -110"
2009,2010-02-19,"Magic","Mavericks","204 +102","205 -110","204 -109","204 -110","204.5 -110","204.5 -110","","204 -105","","204.5 -110"
2009,2010-02-19,"Pacers","Pelicans","205 -106","205 -110","205 -109","205 -110","205 -110","205 -110","","205 -115","","205 -110"
2009,2010-02-19,"Pelicans","Pacers","205 -104","205 -110","205 -109","205 -110","205 -110","205 -110","","205 -105","","205 -110"
2009,2010-02-19,"Bulls","Timberwolves","205.5 -106","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","205 -115","","205.5 -110"
2009,2010-02-19,"Timberwolves","Bulls","205.5 -104","205.5 -110","205.5 -109","205.5 -110","205.5 -110","205.5 -110","","205 -105","","205.5 -110"
2009,2010-02-19,"Raptors","Nets","198.5 -113","199.5 -110","199.5 -109","199.5 -110","199 -110","199.5 -110","","199 -115","","199 -110"
2009,2010-02-19,"Nets","Raptors","198.5 +103","199.5 -110","199.5 -109","199.5 -110","199 -110","199.5 -110","","199 -105","","199 -110"
2009,2010-02-19,"Heat","Grizzlies","189 +100","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","189 -105","","188.5 -110"
2009,2010-02-19,"Grizzlies","Heat","189 -110","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","189 -115","","188.5 -110"
2009,2010-02-19,"Hawks","Suns","211.5 +101","211.5 -110","211.5 -109","211.5 -110","211.5 -110","211.5 -110","","212 -105","","211.5 -110"
2009,2010-02-19,"Suns","Hawks","211.5 -111","211.5 -110","211.5 -109","211.5 -110","211.5 -110","211.5 -110","","212 -115","","211.5 -110"
2009,2010-02-19,"Jazz","Warriors","221.5 -104","221.5 -110","221.5 -109","220.5 -110","221.5 -110","220.5 -110","","221 -110","","221 -110"
2009,2010-02-19,"Warriors","Jazz","221.5 -106","221.5 -110","221.5 -109","220.5 -110","221.5 -110","220.5 -110","","221 -110","","221 -110"
2009,2010-02-19,"Celtics","Trailblazers","186 +101","186 -110","186 -104","186 -110","186 -110","186 -110","","186 -115","","186 -110"
2009,2010-02-19,"Trailblazers","Celtics","186 -111","186 -110","186 -114","186 -110","186 -110","186 -110","","186 -105","","186 -110"
