"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-24,"Knicks","Seventysixers","207 +101","207 -110","206.5 -109","206 -110","206.5 -105","206 -110","","207 -105","","206.5 -110"
2008,2009-01-24,"Seventysixers","Knicks","207 -111","207 -110","206.5 -109","206 -110","206.5 -105","206 -110","","207 -115","","206.5 -110"
2008,2009-01-24,"Magic","Heat","193.5 -110","194 -110","193.5 -109","193.5 -110","193.5 -108","193.5 -110","","194 -110","","193.5 -110"
2008,2009-01-24,"Heat","Magic","193.5 +100","194 -110","193.5 -109","193.5 -110","193.5 -102","193.5 -110","","194 -110","","193.5 -110"
2008,2009-01-24,"Nets","Grizzlies","192 -108","192 -110","192 -109","191.5 -110","192 -108","192.5 -110","","192 -110","","192 -110"
2008,2009-01-24,"Grizzlies","Nets","192 -102","192 -110","192 -109","191.5 -110","192 -102","192.5 -110","","192 -110","","192 -110"
2008,2009-01-24,"Kings","Bucks","216.5 -110","216.5 -110","216.5 -109","216.5 -110","216.5 -108","216.5 -110","","216 -115","","216.5 -110"
2008,2009-01-24,"Bucks","Kings","216.5 +100","216.5 -110","216.5 -109","216.5 -110","216.5 -102","216.5 -110","","216 -105","","216.5 -110"
2008,2009-01-24,"Cavaliers","Jazz","196 +100","196 -110","196 -109","196 -110","195.5 -108","196 -110","","196 -110","","195.5 -110"
2008,2009-01-24,"Jazz","Cavaliers","196 -110","196 -110","196 -109","196 -110","195.5 -102","196 -110","","196 -110","","195.5 -110"
2008,2009-01-24,"Wizards","Trailblazers","193 -103","193 -110","193 -109","193 -110","193 -105","193 -110","","193 -110","","193 -110"
2008,2009-01-24,"Trailblazers","Wizards","193 -107","193 -110","193 -109","193 -110","193 -105","193 -110","","193 -110","","193 -110"
