"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-05,"Jazz","Cavaliers","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193.5 -110","","193.5 -110","193.5 -110"
2011,2012-03-05,"Cavaliers","Jazz","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193.5 -110","","193.5 -110","193.5 -110"
2011,2012-03-05,"Magic","Raptors","185.5 -103","185 -110","185.5 -110","185.5 -110","185.5 -103","185.5 -110","185 -115","","185.5 -110","185.5 -110"
2011,2012-03-05,"Raptors","Magic","185.5 -107","185 -110","185.5 -110","185.5 -110","185.5 -107","185.5 -110","185 -105","","185.5 -110","185.5 -110"
2011,2012-03-05,"Warriors","Wizards","203.5 -105","204 -110","203.5 -110","203.5 -110","203.5 -105","203.5 -110","204 -110","","204 -110","203.5 -110"
2011,2012-03-05,"Wizards","Warriors","203.5 -105","204 -110","203.5 -110","203.5 -110","203.5 -105","203.5 -110","204 -110","","204 -110","203.5 -110"
2011,2012-03-05,"Clippers","Timberwolves","196 -103","197 -110","196.5 -110","196.5 -110","196.5 -105","196.5 -110","196 -115","","196.5 -110","196.5 -110"
2011,2012-03-05,"Timberwolves","Clippers","196 -107","197 -110","196.5 -110","196.5 -110","196.5 -105","196.5 -110","196 -105","","196.5 -110","196.5 -110"
2011,2012-03-05,"Seventysixers","Bucks","191.5 -105","191.5 -110","191.5 -110","191 -110","191.5 -105","191 -110","191.5 -110","","191.5 -110","191.5 -110"
2011,2012-03-05,"Bucks","Seventysixers","191.5 -105","191.5 -110","191.5 -110","191 -110","191.5 -105","191 -110","191.5 -110","","191.5 -110","191.5 -110"
2011,2012-03-05,"Pacers","Bulls","190 -103","190 -110","190 -110","190 -110","190 -110","190 -110","190 -110","","190 -110","190 -110"
2011,2012-03-05,"Bulls","Pacers","190 -107","190 -110","190 -110","190 -110","190 -110","190 -110","190 -110","","190 -110","190 -110"
2011,2012-03-05,"Mavericks","Thunder","196.5 -111","196.5 -110","196 -110","197 -110","196 -110","197 -110","196 -110","","196 -110","196 -110"
2011,2012-03-05,"Thunder","Mavericks","196.5 +101","196.5 -110","196 -110","197 -110","196 -110","197 -110","196 -110","","196 -110","196 -110"
2011,2012-03-05,"Kings","Nuggets","212.5 -106","212.5 -110","212.5 -110","212.5 -110","212.5 -109","212.5 -110","212 -110","","212.5 -110","212.5 -110"
2011,2012-03-05,"Nuggets","Kings","212.5 -104","212.5 -110","212.5 -110","212.5 -110","212.5 -101","212.5 -110","212 -110","","212.5 -110","212.5 -110"
2011,2012-03-05,"Pelicans","Trailblazers","187.5 -102","187.5 -110","187.5 -110","187 -110","187.5 -105","187.5 -110","187.5 -110","","187.5 -110","187.5 -110"
2011,2012-03-05,"Trailblazers","Pelicans","187.5 -108","187.5 -110","187.5 -110","187 -110","187.5 -105","187.5 -110","187.5 -110","","187.5 -110","187.5 -110"
