"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-17,"Mavericks","Seventysixers","204.5 -110","205 -115","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -105","205 -115","205 -110","205.5 -110"
2016,2017-03-17,"Seventysixers","Mavericks","204.5 -100","205 -105","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -105","205 -105","205 -110","205.5 -110"
2016,2017-03-17,"Bulls","Wizards","212.5 -110","211.5 -110","212 -110","211.5 -110","212.5 -110","211.5 -110","212 -105","212 -110","212 -110","211.5 -110"
2016,2017-03-17,"Wizards","Bulls","212.5 -100","211.5 -110","212 -110","211.5 -110","212.5 -110","211.5 -110","212 -105","212 -110","212 -110","211.5 -110"
2016,2017-03-17,"Raptors","Pistons","201.5 -113","201 -110","202 -110","202 -110","202 -110","202 -110","202 -105","202 -115","202 -110","202 -110"
2016,2017-03-17,"Pistons","Raptors","201.5 +102","201 -110","202 -110","202 -110","202 -110","202 -110","202 -105","202 -105","202 -110","202 -110"
2016,2017-03-17,"Celtics","Nets","213.5 -105","214 -110","213.5 -110","213 -110","213 -110","213.5 -110","213.5 -105","213 -110","213.5 -110","213.5 -110"
2016,2017-03-17,"Nets","Celtics","213.5 -105","214 -110","213.5 -110","213 -110","213 -110","213.5 -110","213.5 -105","213 -110","213.5 -110","213.5 -110"
2016,2017-03-17,"Timberwolves","Heat","205 -110","205 -110","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -105","205 -115","205.5 -110","205.5 -110"
2016,2017-03-17,"Heat","Timberwolves","205 +100","205 -110","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -105","205 -105","205.5 -110","205.5 -110"
2016,2017-03-17,"Rockets","Pelicans","229.5 +102","229 -110","228.5 -110","228.5 -110","228 -110","228.5 -110","228.5 -105","228 -110","228.5 -110","228.5 -110"
2016,2017-03-17,"Pelicans","Rockets","229.5 -113","229 -110","228.5 -110","228.5 -110","228 -110","228.5 -110","228.5 -105","228 -110","228.5 -110","228.5 -110"
2016,2017-03-17,"Magic","Suns","220.5 +102","220.5 -110","220.5 -110","220 -110","220.5 -110","220 -110","221 -105","220 -115","220.5 -110","220 -110"
2016,2017-03-17,"Suns","Magic","220.5 -113","220.5 -110","220.5 -110","220 -110","220.5 -110","220 -110","221 -105","220 -105","220.5 -110","220 -110"
2016,2017-03-17,"Bucks","Lakers","212.5 -113","213 -110","213 -110","213 -110","213 -110","213 -110","213 -105","213 -115","213 -110","213 -110"
2016,2017-03-17,"Lakers","Bucks","212.5 +102","213 -110","213 -110","213 -110","213 -110","213 -110","213 -105","213 -105","213 -110","213 -110"
