"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-09,"Rockets","Wizards","198 -110","198.5 -110","198 -109","198 -110","198.5 -110","198 -110","","198 -115","","198 -110"
2009,2010-03-09,"Wizards","Rockets","198 +100","198.5 -110","198 -109","198 -110","198.5 -110","198 -110","","198 -105","","198 -110"
2009,2010-03-09,"Clippers","Magic","199.5 -103","199.5 -110","199 -109","199 -110","199.5 -110","199 -110","","200 -105","","199 -110"
2009,2010-03-09,"Magic","Clippers","199.5 -107","199.5 -110","199 -109","199 -110","199.5 -110","199 -110","","200 -115","","199 -110"
2009,2010-03-09,"Seventysixers","Pacers","206.5 -101","206 -110","206 -109","206 -110","206 -110","206 -110","","207 -105","","206.5 -110"
2009,2010-03-09,"Pacers","Seventysixers","206.5 -109","206 -110","206 -109","206 -110","206 -110","206 -110","","207 -115","","206.5 -110"
2009,2010-03-09,"Heat","Hornets","182 -113","182.5 -110","182 -114","182.5 -110","182.5 -110","182.5 -110","","183 -110","","182.5 -110"
2009,2010-03-09,"Hornets","Heat","182 +103","182.5 -110","182 -104","182.5 -110","182.5 -110","182.5 -110","","183 -110","","182.5 -110"
2009,2010-03-09,"Celtics","Bucks","188.5 -107","188.5 -110","188.5 -109","188 -110","188.5 -110","188 -110","","188 -110","","188 -110"
2009,2010-03-09,"Bucks","Celtics","188.5 -103","188.5 -110","188.5 -109","188 -110","188.5 -110","188 -110","","188 -110","","188 -110"
2009,2010-03-09,"Jazz","Bulls","206.5 -104","206.5 -110","206.5 -109","206.5 -110","206.5 -110","206.5 -110","","207 -105","","206.5 -110"
2009,2010-03-09,"Bulls","Jazz","206.5 -106","206.5 -110","206.5 -109","206.5 -110","206.5 -110","206.5 -110","","207 -115","","206.5 -110"
2009,2010-03-09,"Kings","Trailblazers","198 -102","198 -110","198 -109","198 -110","198 -110","198 -110","","199 -105","","198 -110"
2009,2010-03-09,"Trailblazers","Kings","198 -108","198 -110","198 -109","198 -110","198 -110","198 -110","","199 -115","","198 -110"
2009,2010-03-09,"Raptors","Lakers","210 -112","211 -110","210 -109","210 -110","211 -110","210 -110","","210 -115","","210 -110"
2009,2010-03-09,"Lakers","Raptors","210 +102","211 -110","210 -109","210 -110","211 -110","210 -110","","210 -105","","210 -110"
