"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-30,"Celtics","Hornets","195.5 -104","195 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -108","196 -115","196 -110","195.5 -110"
2014,2015-03-30,"Hornets","Celtics","195.5 -106","195 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -108","196 -105","196 -110","195.5 -110"
2014,2015-03-30,"Lakers","Seventysixers","191.5 -107","192 -110","192 -110","192 -110","192 -110","192 -110","191.5 -108","192 -110","192 -110","192 -110"
2014,2015-03-30,"Seventysixers","Lakers","191.5 -103","192 -110","192 -110","192 -110","192 -110","192 -110","191.5 -108","192 -110","192 -110","192 -110"
2014,2015-03-30,"Rockets","Raptors","209 -110","209 -110","209 -110","209 -110","209 -110","209 -110","209 -108","209 -110","209 -110","209 -110"
2014,2015-03-30,"Raptors","Rockets","209 +100","209 -110","209 -110","209 -110","209 -110","209 -110","209 -108","209 -110","209 -110","209 -110"
2014,2015-03-30,"Bucks","Hawks","194.5 -107","194.5 -110","194.5 -110","194 -110","194.5 -110","194 -110","195 -108","195 -105","194.5 -110","194 -110"
2014,2015-03-30,"Hawks","Bucks","194.5 -103","194.5 -110","194.5 -110","194 -110","194.5 -110","194 -110","195 -108","195 -115","194.5 -110","194 -110"
2014,2015-03-30,"Jazz","Timberwolves","187.5 -105","187 -110","187 -110","187 -110","187 -105","187 -110","186.5 -108","187 -110","187 -110","187 -110"
2014,2015-03-30,"Timberwolves","Jazz","187.5 -105","187 -110","187 -110","187 -110","187 -105","187 -110","186.5 -108","187 -110","187 -110","187 -110"
2014,2015-03-30,"Kings","Grizzlies","199.5 -109","199.5 -110","199 -110","199.5 -110","199 -105","199.5 -110","200 -108","199 -110","198.5 -110","199.5 -110"
2014,2015-03-30,"Grizzlies","Kings","199.5 -101","199.5 -110","199 -110","199.5 -110","199 -105","199.5 -110","200 -108","199 -110","198.5 -110","199.5 -110"
2014,2015-03-30,"Suns","Trailblazers","199.5 -105","199.5 -115","199.5 -110","199.5 -110","199.5 -110","199 -110","200 -108","201 -105","199 -110","199.5 -110"
2014,2015-03-30,"Trailblazers","Suns","199.5 -105","199.5 -105","199.5 -110","199.5 -110","199.5 -110","199 -110","200 -108","201 -115","199 -110","199.5 -110"
