"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-20,"Timberwolves","Nets","202 -102","202.5 -110","202.5 -110","202 -110","202 -110","202 -110","202 -105","202 -110","202 -110","202 -110"
2015,2015-12-20,"Nets","Timberwolves","202 -108","202.5 -110","202.5 -110","202 -110","202 -110","202 -110","202 -105","202 -110","202 -110","202 -110"
2015,2015-12-20,"Trailblazers","Heat","192.5 -113","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -105","193 -105","192.5 -110","192.5 -110"
2015,2015-12-20,"Heat","Trailblazers","192.5 +102","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -105","193 -115","192.5 -110","192.5 -110"
2015,2015-12-20,"Seventysixers","Cavaliers","198 -105","198 -110","198 -110","198 -110","198 -110","198 -110","198.5 -105","198 -105","198 -110","198 -110"
2015,2015-12-20,"Cavaliers","Seventysixers","198 -105","198 -110","198 -110","198 -110","198 -110","198 -110","198.5 -105","198 -115","198 -110","198 -110"
2015,2015-12-20,"Bucks","Suns","202.5 -105","202.5 -110","202.5 -110","202 -110","202.5 -110","202.5 -110","202.5 -105","203 -115","203.5 -110","202 -110"
2015,2015-12-20,"Suns","Bucks","202.5 -105","202.5 -110","202.5 -110","202 -110","202.5 -110","202.5 -110","202.5 -105","203 -105","203.5 -110","202 -110"
2015,2015-12-20,"Hawks","Magic","201 -105","201.5 -110","201.5 -110","201.5 -110","201.5 -110","201 -110","201 -105","201 -115","201 -110","201.5 -110"
2015,2015-12-20,"Magic","Hawks","201 -105","201.5 -110","201.5 -110","201.5 -110","201.5 -110","201 -110","201 -105","201 -105","201 -110","201.5 -110"
2015,2015-12-20,"Kings","Raptors","206.5 -105","207 -110","207 -110","206.5 -110","206.5 -110","206.5 -110","207 -105","207 -110","207 -110","206.5 -110"
2015,2015-12-20,"Raptors","Kings","206.5 -105","207 -110","207 -110","206.5 -110","206.5 -110","206.5 -110","207 -105","207 -110","207 -110","206.5 -110"
2015,2015-12-20,"Pelicans","Nuggets","204.5 -101","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204 -105","204 -115","204 -110","204.5 -110"
2015,2015-12-20,"Nuggets","Pelicans","204.5 -109","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204 -105","204 -105","204 -110","204.5 -110"
