"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-22,"Hornets","Pacers","195.5 -108","196 -105","196 -110","196 -112","195.5 -110","196 -112","196 -110","196 -115","196 -110","196 -112"
2015,2015-10-22,"Pacers","Hornets","195.5 -108","196 -115","196 -110","196 -108","195.5 -110","196 -108","196 -110","196 -105","196 -110","196 -108"
2015,2015-10-22,"Knicks","Celtics","203 -102","203 -110","203 +100","202.5 -110","202.5 -110","202.5 -110","202.5 -115","203 -105","202.5 -110","202.5 -110"
2015,2015-10-22,"Celtics","Knicks","203 -114","203 -110","203 -120","202.5 -110","202.5 -110","202.5 -110","202.5 -105","203 -115","202.5 -110","202.5 -110"
2015,2015-10-22,"Nuggets","Jazz","198 -105","198 -105","197 -110","197 -110","197 -110","197 -110","197 -115","197 -115","197 -110","197 -110"
2015,2015-10-22,"Jazz","Nuggets","198 -111","198 -115","197 -110","197 -110","197 -110","197 -110","197 -105","197 -105","197 -110","197 -110"
2015,2015-10-22,"Warriors","Lakers","214 -110","214 -115","214 -110","214.5 -110","214.5 -110","214.5 -110","214.5 -110","214 -110","214.5 -110","214.5 -110"
2015,2015-10-22,"Lakers","Warriors","214 -106","214 -105","214 -110","214.5 -110","214.5 -110","214.5 -110","214.5 -110","214 -110","214.5 -110","214.5 -110"
2015,2015-10-22,"Trailblazers","Clippers","208 -108","208 -110","208 -110","208.5 -110","208 -110","208.5 -110","208.5 -115","208 -110","208 -110","208.5 -110"
2015,2015-10-22,"Clippers","Trailblazers","208 -108","208 -110","208 -110","208.5 -110","208 -110","208.5 -110","208.5 -105","208 -110","208 -110","208.5 -110"
