"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-16,"Clippers","Hornets","194.5 -102","","","194.5 -105","194.5 -110","","","97.5 -115","",""
2006,2007-03-16,"Hornets","Clippers","194.5 -108","","","194.5 -115","194.5 -110","","","97.5 -105","",""
2006,2007-03-16,"Jazz","Seventysixers","188.5 +100","","","189 -105","189 -110","","","98 -110","",""
2006,2007-03-16,"Seventysixers","Jazz","188.5 -110","","","189 -105","189 -110","","","98 -110","",""
2006,2007-03-16,"Rockets","Raptors","197 -112","","","195.5 -105","197 -110","","","100 -110","",""
2006,2007-03-16,"Raptors","Rockets","197 +102","","","195.5 -105","197 -110","","","100 -110","",""
2006,2007-03-16,"Pelicans","Knicks","193.5 +103","","","193.5 -105","193 -110","","","97 -110","",""
2006,2007-03-16,"Knicks","Pelicans","193.5 -113","","","193.5 -105","193 -110","","","97 -110","",""
2006,2007-03-16,"Kings","Heat","195 +103","","","195 -105","195 -110","","","97 -115","",""
2006,2007-03-16,"Heat","Kings","195 -113","","","195 -105","195 -110","","","97 -105","",""
2006,2007-03-16,"Celtics","Mavericks","197 -104","","","196.5 -105","196.5 -110","","","99.5 -110","",""
2006,2007-03-16,"Mavericks","Celtics","197 -106","","","196.5 -105","196.5 -110","","","99.5 -110","",""
2006,2007-03-16,"Pistons","Suns","201 +100","","","201 -105","201 -110","","","100 -120","",""
2006,2007-03-16,"Suns","Pistons","201 -110","","","201 -105","201 -110","","","100 +100","",""
2006,2007-03-16,"Trailblazers","Lakers","196 +103","","","195.5 -105","195.5 -110","","","99 -115","",""
2006,2007-03-16,"Lakers","Trailblazers","196 -113","","","195.5 -105","195.5 -110","","","99 -105","",""
2006,2007-03-16,"Timberwolves","Warriors","208 -103","","","208 -105","207.5 -110","","","103 -105","",""
2006,2007-03-16,"Warriors","Timberwolves","208 -107","","","208 -105","207.5 -110","","","103 -115","",""
