"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-22,"Warriors","Magic","220 -108","220 -110","219.5 -109","219.5 -110","220 -105","219.5 -110","","220 -110","","220 -110"
2008,2008-12-22,"Magic","Warriors","220 -102","220 -110","219.5 -109","219.5 -110","220 -105","219.5 -110","","220 -110","","220 -110"
2008,2008-12-22,"Rockets","Nets","197.5 -111","198 -110","197.5 -109","197.5 -110","198 -105","197.5 -110","","197 -115","","197.5 -110"
2008,2008-12-22,"Nets","Rockets","197.5 +101","198 -110","197.5 -109","197.5 -110","198 -105","197.5 -110","","197 -105","","197.5 -110"
2008,2008-12-22,"Lakers","Grizzlies","206.5 -106","207 -110","206.5 -109","206.5 -110","206.5 -105","206.5 -110","","206 -115","","206.5 -110"
2008,2008-12-22,"Grizzlies","Lakers","206.5 -104","207 -110","206.5 -109","206.5 -110","206.5 -105","206.5 -110","","206 -105","","206.5 -110"
2008,2008-12-22,"Kings","Spurs","197 -105","197 -110","197 -109","197 -110","197 -105","197.5 -110","","198 -105","","197 -110"
2008,2008-12-22,"Spurs","Kings","197 -105","197 -110","197 -109","197 -110","197 -105","197.5 -110","","198 -115","","197 -110"
2008,2008-12-22,"Trailblazers","Nuggets","199 +101","199 -110","199.5 -109","199.5 -110","199 -105","199.5 -110","","199 -110","","199.5 -110"
2008,2008-12-22,"Nuggets","Trailblazers","199 -111","199 -110","199.5 -109","199.5 -110","199 -105","199.5 -110","","199 -110","","199.5 -110"
2008,2008-12-22,"Raptors","Clippers","190 +100","190 -110","190 -104","190 -110","189.5 -107","190.5 -110","","190 -115","","190 -110"
2008,2008-12-22,"Clippers","Raptors","190 -110","190 -110","190 -114","190 -110","189.5 -103","190.5 -110","","190 -105","","190 -110"
