"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-15,"Warriors","Clippers","201.5 +102","201 -110","201 -109","202 -110","201 -102","202 -110","","202 -105","","201 -110"
2008,2008-11-15,"Clippers","Warriors","201.5 -112","201 -110","201 -109","202 -110","201 -108","202 -110","","202 -115","","201 -110"
2008,2008-11-15,"Nets","Hawks","196 +100","195.5 -110","196 -109","196.5 -110","195.5 -108","196 -110","","196 -115","","195.5 -110"
2008,2008-11-15,"Hawks","Nets","196 -110","195.5 -110","196 -109","196.5 -110","195.5 -102","196 -110","","196 -105","","195.5 -110"
2008,2008-11-15,"Thunder","Seventysixers","189 +103","189 -110","189 -109","189 -110","189 -104","189 -110","","189 -110","","189 -110"
2008,2008-11-15,"Seventysixers","Thunder","189 -113","189 -110","189 -109","189 -110","189 -106","189 -110","","189 -110","","189 -110"
2008,2008-11-15,"Jazz","Cavaliers","191 -116","191.5 -110","191.5 -109","191 -110","191.5 -110","191.5 -110","","191 -110","","191.5 -110"
2008,2008-11-15,"Cavaliers","Jazz","191 +106","191.5 -110","191.5 -109","191 -110","191.5 -110","191.5 -110","","191 -110","","191.5 -110"
2008,2008-11-15,"Trailblazers","Timberwolves","192.5 +105","192 -110","192.5 -104","192.5 -110","192 -108","192.5 -110","","193 -110","","192.5 -110"
2008,2008-11-15,"Timberwolves","Trailblazers","192.5 -115","192 -110","192.5 -114","192.5 -110","192 -102","192.5 -110","","193 -110","","192.5 -110"
2008,2008-11-15,"Pacers","Bulls","202 -117","202.5 -110","202.5 -109","202 -110","202.5 -105","202 -110","","202 -110","","202.5 -110"
2008,2008-11-15,"Bulls","Pacers","202 +107","202.5 -110","202.5 -109","202 -110","202.5 -105","202 -110","","202 -110","","202.5 -110"
2008,2008-11-15,"Celtics","Bucks","182.5 -105","182.5 -110","182.5 -104","182.5 -110","182.5 -105","182.5 -110","","183 -110","","182.5 -110"
2008,2008-11-15,"Bucks","Celtics","182.5 -105","182.5 -110","182.5 -114","182.5 -110","182.5 -105","182.5 -110","","183 -110","","182.5 -110"
2008,2008-11-15,"Pelicans","Rockets","181 -109","181.5 -110","181 -109","181 -110","181.5 -107","181 -110","","181 -115","","181 -110"
2008,2008-11-15,"Rockets","Pelicans","181 -101","181.5 -110","181 -109","181 -110","181.5 -103","181 -110","","181 -105","","181 -110"
