"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-13,"Pelicans","Heat","187.5 -110","187.5 -110","187.5 -109","188 -110","187.5 -108","187.5 -110","","188 -110","188 -110","187.5 -110"
2010,2010-12-13,"Heat","Pelicans","187.5 +100","187.5 -110","187.5 -109","188 -110","187.5 -102","187.5 -110","","188 -110","188 -110","187.5 -110"
2010,2010-12-13,"Pacers","Bulls","191.5 +103","191 -110","191.5 -104","191.5 -110","191 -108","191.5 -110","","191 -115","192 -110","191.5 -110"
2010,2010-12-13,"Bulls","Pacers","191.5 -114","191 -110","191.5 -114","191.5 -110","191 -102","191.5 -110","","191 -105","192 -110","191.5 -110"
2010,2010-12-13,"Trailblazers","Grizzlies","187.5 +100","187.5 -110","187.5 -104","187.5 -110","187 -108","187.5 -110","","187 -115","187 -110","187 -110"
2010,2010-12-13,"Grizzlies","Trailblazers","187.5 -110","187.5 -110","187.5 -114","187.5 -110","187 -102","187.5 -110","","187 -105","187 -110","187 -110"
2010,2010-12-13,"Bucks","Mavericks","183.5 +100","183.5 -110","184 -104","183 -110","183.5 -110","184 -110","","184 -110","184 -110","183.5 -110"
2010,2010-12-13,"Mavericks","Bucks","183.5 -110","183.5 -110","184 -114","183 -110","183.5 -110","184 -110","","184 -110","184 -110","183.5 -110"
2010,2010-12-13,"Warriors","Jazz","207.5 -106","207.5 -110","207.5 -109","208 -110","207.5 -108","207.5 -110","","207 -115","207.5 -110","207.5 -110"
2010,2010-12-13,"Jazz","Warriors","207.5 -104","207.5 -110","207.5 -109","208 -110","207.5 -102","207.5 -110","","207 -105","207.5 -110","207.5 -110"
