"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-03,"Bucks","Hornets","181.5 -111","181.5 -110","181 -114","181 -110","181.5 -102","182 -110","","181 -110","","181.5 -110"
2008,2009-01-03,"Hornets","Bucks","181.5 +101","181.5 -110","181 -104","181 -110","181.5 -108","182 -110","","181 -110","","181.5 -110"
2008,2009-01-03,"Rockets","Hawks","183.5 -110","183 -110","183.5 -114","183 -110","184 -102","183 -110","","184 -110","","183.5 -110"
2008,2009-01-03,"Hawks","Rockets","183.5 +100","183 -110","183.5 -104","183 -110","184 -108","183 -110","","184 -110","","183.5 -110"
2008,2009-01-03,"Kings","Pacers","215.5 -109","215.5 -110","215.5 -109","215 -110","215.5 -109","215 -110","","215 -110","","215.5 -110"
2008,2009-01-03,"Pacers","Kings","215.5 -101","215.5 -110","215.5 -109","215 -110","215.5 -101","215 -110","","215 -110","","215.5 -110"
2008,2009-01-03,"Nets","Heat","185 -106","184.5 -110","185 -109","185 -110","185 -105","185 -110","","185 -110","","185.5 -110"
2008,2009-01-03,"Heat","Nets","185 -104","184.5 -110","185 -109","185 -110","185 -105","185 -110","","185 -110","","185.5 -110"
2008,2009-01-03,"Timberwolves","Bulls","206.5 -111","206.5 -110","206.5 -109","206.5 -110","207 -102","206.5 -110","","206 -115","","206.5 -110"
2008,2009-01-03,"Bulls","Timberwolves","206.5 +101","206.5 -110","206.5 -109","206.5 -110","207 -108","206.5 -110","","206 -105","","206.5 -110"
2008,2009-01-03,"Seventysixers","Spurs","187 +105","186.5 -110","187 -104","187 -110","186.5 -105","187 -110","","187 -105","","186.5 -110"
2008,2009-01-03,"Spurs","Seventysixers","187 -115","186.5 -110","187 -114","187 -110","186.5 -105","187 -110","","187 -115","","186.5 -110"
2008,2009-01-03,"Pelicans","Nuggets","199 -110","199 -110","199 -109","199 -110","199 -107","199 -110","","199 -110","","199 -110"
2008,2009-01-03,"Nuggets","Pelicans","199 +100","199 -110","199 -109","199 -110","199 -103","199 -110","","199 -110","","199 -110"
