"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-20,"Suns","Knicks","199 -106","199 -110","198.5 -110","199 -110","198.5 -105","199 -110","198.5 -108","198 -115","198.5 -110","198.5 -110"
2014,2014-12-20,"Knicks","Suns","199 -104","199 -110","198.5 -110","199 -110","198.5 -105","199 -110","198.5 -108","198 -105","198.5 -110","198.5 -110"
2014,2014-12-20,"Trailblazers","Pelicans","205.5 +102","205.5 -110","205.5 -110","205 +100","205 -110","205 -110","205.5 -108","205 -115","205.5 -110","205 -110"
2014,2014-12-20,"Pelicans","Trailblazers","205.5 -113","205.5 -110","205.5 -110","205 -121","205 -110","205 -110","205.5 -108","205 -105","205.5 -110","205 -110"
2014,2014-12-20,"Jazz","Hornets","194.5 -103","194.5 -110","194 -110","194 -110","194.5 -105","194 -110","194.5 -108","195 -105","194.5 -110","194 -110"
2014,2014-12-20,"Hornets","Jazz","194.5 -107","194.5 -110","194 -110","194 -110","194.5 -105","194 -110","194.5 -108","195 -115","194.5 -110","194 -110"
2014,2014-12-20,"Hawks","Rockets","198 +102","197.5 -110","197.5 -110","197 -112","197.5 -108","197 -110","197 -108","198 -115","198 -110","197 -110"
2014,2014-12-20,"Rockets","Hawks","198 -113","197.5 -110","197.5 -110","197 -108","197.5 -102","197 -110","197 -108","198 -105","198 -110","197 -110"
2014,2014-12-20,"Spurs","Mavericks","206 -113","206.5 -110","206 -110","206 -110","206.5 -105","206 -110","207 -108","206 -115","206.5 -110","206 -110"
2014,2014-12-20,"Mavericks","Spurs","206 +102","206.5 -110","206 -110","206 -110","206.5 -105","206 -110","207 -108","206 -105","206.5 -110","206 -110"
2014,2014-12-20,"Pacers","Nuggets","200 -102","200 -110","199.5 -110","200 -108","200 -105","200 -108","199.5 -108","200 -115","200 -110","200 -110"
2014,2014-12-20,"Nuggets","Pacers","200 -108","200 -110","199.5 -110","200 -112","200 -105","200 -112","199.5 -108","200 -105","200 -110","200 -110"
2014,2014-12-20,"Bucks","Clippers","210 -104","210 -110","210 -110","210 -110","210 -107","210 -110","210 -108","210 -115","210 -110","210 -110"
2014,2014-12-20,"Clippers","Bucks","210 -106","210 -110","210 -110","210 -110","210 -103","210 -110","210 -108","210 -105","210 -110","210 -110"
