"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2011-12-20,"Wizards","Seventysixers","186.5 -105","186.5 -110","","187 -110","186.5 -105","187 -110","186.5 -110","187 -115","187.5 -110",""
2011,2011-12-20,"Seventysixers","Wizards","186.5 -105","186.5 -110","","187 -110","186.5 -105","187 -110","186.5 -110","187 -105","187.5 -110",""
2011,2011-12-20,"Pistons","Cavaliers","187 -108","187 -110","","187 -110","187 -105","187 -110","187 -110","187 -115","188.5 -110",""
2011,2011-12-20,"Cavaliers","Pistons","187 -102","187 -110","","187 -110","187 -105","187 -110","187 -110","187 -105","188.5 -110",""
2011,2011-12-20,"Mavericks","Thunder","197 +100","197 -110","","197 -110","197 -108","197 -110","197 -110","197 -110","197 -110",""
2011,2011-12-20,"Thunder","Mavericks","197 -110","197 -110","","197 -110","197 -102","197 -110","197 -110","197 -110","197 -110",""
2011,2011-12-20,"Pacers","Bulls","188.5 -105","189 -110","","189 -110","188.5 -105","188.5 -110","188.5 -110","189 -105","188.5 -110",""
2011,2011-12-20,"Bulls","Pacers","188.5 -105","189 -110","","189 -110","188.5 -105","188.5 -110","188.5 -110","189 -115","188.5 -110",""
2011,2011-12-20,"Suns","Nuggets","208.5 -109","208.5 -110","","208.5 -110","208 -105","208.5 -110","208.5 -115","208 -110","208.5 -110",""
2011,2011-12-20,"Nuggets","Suns","208.5 -101","208.5 -110","","208.5 -110","208 -105","208.5 -110","208.5 -105","208 -110","208.5 -110",""
2011,2011-12-20,"Warriors","Kings","206 -108","206 -110","","206.5 -110","206 -105","206.5 -110","206 -115","206 -105","206 -110",""
2011,2011-12-20,"Kings","Warriors","206 -102","206 -110","","206.5 -110","206 -105","206.5 -110","206 -105","206 -115","206 -110",""
