"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-08,"Pistons","Raptors","199.5 +100","198.5 -110","199 -110","199.5 -110","199 -102","199.5 -110","199 -110","198 -115","198.5 -110","199.5 -110"
2013,2014-01-08,"Raptors","Pistons","199.5 -110","198.5 -110","199 -110","199.5 -110","199 -108","199.5 -110","199 -110","198 -105","198.5 -110","199.5 -110"
2013,2014-01-08,"Mavericks","Spurs","205.5 -106","206 -110","206 -110","206.5 -110","205.5 -105","206.5 -110","206.5 -110","207 -105","206 -110","206.5 -110"
2013,2014-01-08,"Spurs","Mavericks","205.5 -104","206 -110","206 -110","206.5 -110","205.5 -105","206.5 -110","206.5 -110","207 -115","206 -110","206.5 -110"
2013,2014-01-08,"Warriors","Nets","197 -102","197.5 -110","197.5 -110","197.5 -110","197 -105","197.5 -110","197.5 -110","198 -105","197.5 -110","197.5 -110"
2013,2014-01-08,"Nets","Warriors","197 -108","197.5 -110","197.5 -110","197.5 -110","197 -105","197.5 -110","197.5 -110","198 -115","197.5 -110","197.5 -110"
2013,2014-01-08,"Pacers","Hawks","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187 -105","187.5 -110","187.5 -110"
2013,2014-01-08,"Hawks","Pacers","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187 -115","187.5 -110","187.5 -110"
2013,2014-01-08,"Wizards","Pelicans","192 -106","192 -110","192 -110","192 -110","192 -103","192 -110","192 -110","192 -115","192 -110","192 -110"
2013,2014-01-08,"Pelicans","Wizards","192 -104","192 -110","192 -110","192 -110","192 -107","192 -110","192 -110","192 -105","192 -110","192 -110"
2013,2014-01-08,"Suns","Timberwolves","217 +100","217.5 -110","217 -110","217 -110","217.5 -105","217 -110","217 -110","217 -115","217.5 -110","217 -110"
2013,2014-01-08,"Timberwolves","Suns","217 -110","217.5 -110","217 -110","217 -110","217.5 -105","217 -110","217 -110","217 -105","217.5 -110","217 -110"
2013,2014-01-08,"Lakers","Rockets","211.5 -107","212 -110","211.5 -110","212 -110","212 -101","212 -110","212 -110","212 -105","211.5 -110","212 -110"
2013,2014-01-08,"Rockets","Lakers","211.5 -103","212 -110","211.5 -110","212 -110","212 -109","212 -110","212 -110","212 -115","211.5 -110","212 -110"
2013,2014-01-08,"Magic","Trailblazers","206.5 -109","206.5 -110","206.5 -110","206.5 -112","206.5 -105","206.5 -110","207 -110","207 -110","206.5 -110","206.5 -112"
2013,2014-01-08,"Trailblazers","Magic","206.5 -101","206.5 -110","206.5 -110","206.5 -108","206.5 -105","206.5 -110","207 -110","207 -110","206.5 -110","206.5 -108"
2013,2014-01-08,"Celtics","Clippers","198 -105","197.5 -110","197.5 -110","197.5 -110","197.5 -103","197.5 -110","197.5 -110","197 -115","197 -110","197.5 -110"
2013,2014-01-08,"Clippers","Celtics","198 -105","197.5 -110","197.5 -110","197.5 -110","197.5 -107","197.5 -110","197.5 -110","197 -105","197 -110","197.5 -110"
