"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-19,"Celtics","Nets","179.5 -106","179.5 -110","179 -110","179 -110","179.5 -110","179 -110","180 -110","179 -110","179 -110","179 -110"
2014,2014-10-19,"Nets","Celtics","179.5 -104","179.5 -110","179 -110","179 -110","179.5 -110","179 -110","180 -110","179 -110","179 -110","179 -110"
2014,2014-10-19,"Timberwolves","Thunder","206.5 -108","206.5 -115","206.5 -115","206.5 -110","207 -110","207 -110","207 -110","207 -110","207 -110","207.5 -110"
2014,2014-10-19,"Thunder","Timberwolves","206.5 -102","206.5 -105","206.5 -105","206.5 -110","207 -110","207 -110","207 -110","207 -110","207 -110","207.5 -110"
2014,2014-10-19,"Hornets","Bulls","186.5 -102","186.5 -110","186.5 -105","186.5 -110","186.5 -110","186.5 -110","187 -110","187 -110","186.5 -110","186.5 -110"
2014,2014-10-19,"Bulls","Hornets","186.5 -108","186.5 -110","186.5 -115","186.5 -110","186.5 -110","186.5 -110","187 -110","187 -110","186.5 -110","186.5 -110"
2014,2014-10-19,"Warriors","Rockets","209 -107","208.5 -110","209 -110","208 -114","209 -110","208 -114","209.5 -105","208 -110","208.5 -110","208 -114"
2014,2014-10-19,"Rockets","Warriors","209 -103","208.5 -110","209 -110","208 -106","209 -110","208 -106","209.5 -115","208 -110","208.5 -110","208 -106"
2014,2014-10-19,"Jazz","Lakers","201.5 -112","201.5 -110","201.5 -115","201.5 -110","201.5 -110","201.5 -110","201.5 -110","202 -110","201.5 -110","201.5 -110"
2014,2014-10-19,"Lakers","Jazz","201.5 +102","201.5 -110","201.5 -105","201.5 -110","201.5 -110","201.5 -110","201.5 -110","202 -110","201.5 -110","201.5 -110"
