"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-23,"Pistons","Hornets","199 -105","199.5 -110","199.5 -110","199.5 -110","199 -107","199.5 -110","199.5 -110","199 -115","199.5 -110","199 -110"
2012,2013-03-23,"Hornets","Pistons","199 -105","199.5 -110","199.5 -110","199.5 -110","199 -103","199.5 -110","199.5 -110","199 -105","199.5 -110","199 -110"
2012,2013-03-23,"Raptors","Knicks","192 -107","192 -110","191.5 -110","191.5 -110","191.5 -105","191.5 -110","191.5 -110","191 -115","191.5 -110","191.5 -110"
2012,2013-03-23,"Knicks","Raptors","192 -103","192 -110","191.5 -110","191.5 -110","191.5 -105","191.5 -110","191.5 -110","191 -105","191.5 -110","191.5 -110"
2012,2013-03-23,"Pacers","Bulls","179 -103","179 -110","179 -110","179 -110","179 -105","179 -110","178.5 -110","179 -115","179 -110","179 -110"
2012,2013-03-23,"Bulls","Pacers","179 -107","179 -110","179 -110","179 -110","179 -105","179 -110","178.5 -110","179 -105","179 -110","179 -110"
2012,2013-03-23,"Celtics","Grizzlies","178 -107","178 -110","177.5 -110","178.5 -110","177.5 -102","178.5 -110","177.5 -110","177 -110","177 -110","177 -110"
2012,2013-03-23,"Grizzlies","Celtics","178 -103","178 -110","177.5 -110","178.5 -110","177.5 -108","178.5 -110","177.5 -110","177 -110","177 -110","177 -110"
2012,2013-03-23,"Kings","Nuggets","221.5 +100","221.5 -110","221.5 -110","221 -110","221.5 -110","221.5 -110","221 -110","222 -105","222 -110","221.5 -110"
2012,2013-03-23,"Nuggets","Kings","221.5 -110","221.5 -110","221.5 -110","221 -110","221.5 -110","221.5 -110","221 -110","222 -115","222 -110","221.5 -110"
2012,2013-03-23,"Wizards","Warriors","195.5 -106","195 -110","195 -110","195.5 -110","195 -105","195.5 -110","194.5 -110","195 -115","195 -110","195 -110"
2012,2013-03-23,"Warriors","Wizards","195.5 -104","195 -110","195 -110","195.5 -110","195 -105","195.5 -110","194.5 -110","195 -105","195 -110","195 -110"
2012,2013-03-23,"Nets","Clippers","190.5 -105","190.5 -110","190.5 -110","190 -110","190.5 -103","190 -110","190.5 -110","190 -115","190.5 -110","190.5 -110"
2012,2013-03-23,"Clippers","Nets","190.5 -105","190.5 -110","190.5 -110","190 -110","190.5 -107","190 -110","190.5 -110","190 -105","190.5 -110","190.5 -110"
