"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-03,"Celtics","Nets","198 +104","","","197.5 -110","197 -110","","","198 -110","",""
2006,2007-03-03,"Nets","Celtics","198 -114","","","197.5 -110","197 -110","","","198 -110","",""
2006,2007-03-03,"Knicks","Hawks","192.5 -114","","","192.5 -110","192.5 -110","","","192 -115","",""
2006,2007-03-03,"Hawks","Knicks","192.5 +104","","","192.5 -110","192.5 -110","","","192 -105","",""
2006,2007-03-03,"Raptors","Cavaliers","189 +102","","","189 -110","189 -110","","","189 -110","",""
2006,2007-03-03,"Cavaliers","Raptors","189 -112","","","189 -110","189 -110","","","189 -110","",""
2006,2007-03-03,"Pistons","Grizzlies","198.5 -102","","","198.5 -110","198.5 -110","","","198 -115","",""
2006,2007-03-03,"Grizzlies","Pistons","198.5 -108","","","198.5 -110","198.5 -110","","","198 -105","",""
2006,2007-03-03,"Spurs","Rockets","176 +105","","","175.5 -110","176.5 -110","","","177 -105","",""
2006,2007-03-03,"Rockets","Spurs","176 -115","","","175.5 -110","176.5 -110","","","177 -115","",""
2006,2007-03-03,"Magic","Mavericks","189 -103","","","189 -110","189 -110","","","189 -110","",""
2006,2007-03-03,"Mavericks","Magic","189 -107","","","189 -110","189 -110","","","189 -110","",""
2006,2007-03-03,"Kings","Trailblazers","201 +105","","","201 -110","200.5 -110","","","201 -105","",""
2006,2007-03-03,"Trailblazers","Kings","201 -115","","","201 -110","200.5 -110","","","201 -115","",""
2006,2007-03-03,"Pacers","Clippers","186 +115","","","186 -110","186.5 -110","","","186 -110","",""
2006,2007-03-03,"Clippers","Pacers","186 -125","","","186 -110","186.5 -110","","","186 -110","",""
