"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-26,"Nets","Hawks","217 -113","216.5 -110","216.5 -110","217 -110","217 -110","216.5 -110","216 -105","217 -105","216.5 -110","217 -110"
2016,2017-03-26,"Hawks","Nets","217 +102","216.5 -110","216.5 -110","217 -110","217 -110","216.5 -110","216 -105","217 -115","216.5 -110","217 -110"
2016,2017-03-26,"Suns","Hornets","212 -113","212 -110","212 -110","211.5 -110","212 -110","211.5 -110","212 -105","214 -110","213 -110","211.5 -110"
2016,2017-03-26,"Hornets","Suns","212 +102","212 -110","212 -110","211.5 -110","212 -110","211.5 -110","212 -105","214 -110","213 -110","211.5 -110"
2016,2017-03-26,"Kings","Clippers","211 +100","211 -105","210.5 -110","210 -110","211 -110","210 -110","210 -105","211 -115","211 -110","210 -110"
2016,2017-03-26,"Clippers","Kings","211 -110","211 -115","210.5 -110","210 -110","211 -110","210 -110","210 -105","211 -105","211 -110","210 -110"
2016,2017-03-26,"Thunder","Rockets","230.5 -104","230.5 -110","230.5 -110","230 -110","230.5 -110","230 -110","231 -105","231 -110","230.5 -110","230 -110"
2016,2017-03-26,"Rockets","Thunder","230.5 -106","230.5 -110","230.5 -110","230 -110","230.5 -110","230 -110","231 -105","231 -110","230.5 -110","230 -110"
2016,2017-03-26,"Bulls","Bucks","201.5 -100","201.5 -110","201.5 -110","201.5 -110","201.5 -110","201.5 -110","202 -105","201 -115","201 -110","201.5 -110"
2016,2017-03-26,"Bucks","Bulls","201.5 -110","201.5 -110","201.5 -110","201.5 -110","201.5 -110","201.5 -110","202 -105","201 -105","201 -110","201.5 -110"
2016,2017-03-26,"Heat","Celtics","210.5 -105","210.5 -110","210.5 -110","211 -110","210.5 -110","211 -110","211 -105","211 -110","210.5 -110","211 -110"
2016,2017-03-26,"Celtics","Heat","210.5 -105","210.5 -110","210.5 -110","211 -110","210.5 -110","211 -110","211 -105","211 -110","210.5 -110","211 -110"
2016,2017-03-26,"Seventysixers","Pacers","214 -110","214.5 -110","214 -110","214 -110","214 -110","213.5 -110","214 -105","213 -115","213 -110","214 -110"
2016,2017-03-26,"Pacers","Seventysixers","214 -100","214.5 -110","214 -110","214 -110","214 -110","213.5 -110","214 -105","213 -105","213 -110","214 -110"
2016,2017-03-26,"Grizzlies","Warriors","208.5 -110","209 -110","209 -110","208.5 -110","208.5 -110","208.5 -110","209 -105","209 -115","209 -110","208.5 -110"
2016,2017-03-26,"Warriors","Grizzlies","208.5 +100","209 -110","209 -110","208.5 -110","208.5 -110","208.5 -110","209 -105","209 -105","209 -110","208.5 -110"
2016,2017-03-26,"Pelicans","Nuggets","226 -110","226 -110","226 -110","226 -110","226 -107","226 -110","226.5 -105","226 -115","226 -110","226 -110"
2016,2017-03-26,"Nuggets","Pelicans","226 -100","226 -110","226 -110","226 -110","226 -103","226 -110","226.5 -105","226 -105","226 -110","226 -110"
2016,2017-03-26,"Trailblazers","Lakers","220 -109","220 -110","220 -110","220.5 -110","220 -102","220.5 -110","221 -105","221 -105","220 -110","220.5 -110"
2016,2017-03-26,"Lakers","Trailblazers","220 -101","220 -110","220 -110","220.5 -110","220 -108","220.5 -110","221 -105","221 -115","220 -110","220.5 -110"
