"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-02,"Spurs","Cavaliers","185 -108","","","185 -105","185 -110","","","185 -105","",""
2006,2007-01-02,"Cavaliers","Spurs","185 -102","","","185 -105","185 -110","","","185 -115","",""
2006,2007-01-02,"Clippers","Magic","184 -113","","","184 -105","184.5 -110","","","183 -115","",""
2006,2007-01-02,"Magic","Clippers","184 +103","","","184 -105","184.5 -110","","","183 -105","",""
2006,2007-01-02,"Warriors","Pelicans","197.5 -112","","","199 -105","198.5 -110","","","198 -115","",""
2006,2007-01-02,"Pelicans","Warriors","197.5 +102","","","199 -105","198.5 -110","","","198 -105","",""
2006,2007-01-02,"Suns","Bulls","212 -107","","","212 -105","211.5 -110","","","211 -110","",""
2006,2007-01-02,"Bulls","Suns","212 -103","","","212 -105","211.5 -110","","","211 -110","",""
2006,2007-01-02,"Seventysixers","Nuggets","205 -105","","","205 -105","205 -110","","","205 -110","",""
2006,2007-01-02,"Nuggets","Seventysixers","205 -105","","","205 -105","205 -110","","","205 -110","",""
2006,2007-01-02,"Knicks","Kings","197.5 -103","","","197.5 -105","197.5 -110","","","198 -105","",""
2006,2007-01-02,"Kings","Knicks","197.5 -107","","","197.5 -105","197.5 -110","","","198 -115","",""
