"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-30,"Bulls","Mavericks","192 -101","192 -110","192.5 -110","191.5 -110","191.5 -107","191.5 -110","192.5 -110","192 -110","192.5 -110","192 -110"
2012,2013-03-30,"Mavericks","Bulls","192 -109","192 -110","192.5 -110","191.5 -110","191.5 -103","191.5 -110","192.5 -110","192 -110","192.5 -110","192 -110"
2012,2013-03-30,"Magic","Hawks","203.5 -105","203 -110","202.5 -115","203 -110","203 -105","203 -110","203 -110","203 -105","202.5 -110","203 -110"
2012,2013-03-30,"Hawks","Magic","203.5 -105","203 -110","202.5 -105","203 -110","203 -105","203 -110","203 -110","203 -115","202.5 -110","203 -110"
2012,2013-03-30,"Hornets","Seventysixers","194.5 -110","194.5 -115","194.5 -110","194.5 -110","194.5 -105","194.5 -110","195 -110","194 -115","194 -110","194.5 -110"
2012,2013-03-30,"Seventysixers","Hornets","194.5 +100","194.5 -105","194.5 -110","194.5 -110","194.5 -105","194.5 -110","195 -110","194 -105","194 -110","194.5 -110"
2012,2013-03-30,"Grizzlies","Timberwolves","184.5 -107","184.5 -110","184.5 -110","184 -110","184 -105","184 -110","184 -110","184 -115","184.5 -110","184 -110"
2012,2013-03-30,"Timberwolves","Grizzlies","184.5 -103","184.5 -110","184.5 -110","184 -110","184 -105","184 -110","184 -110","184 -105","184.5 -110","184 -110"
2012,2013-03-30,"Clippers","Rockets","204 +100","204 -105","204 -115","203.5 -110","204 -108","203.5 -110","203 -110","204 -115","204 -110","204 -110"
2012,2013-03-30,"Rockets","Clippers","204 -110","204 -115","204 -105","203.5 -110","204 -102","203.5 -110","203 -110","204 -105","204 -110","204 -110"
2012,2013-03-30,"Thunder","Bucks","207 -105","206 -110","206 -110","206.5 -110","206.5 -105","206.5 -110","206 -110","206 -110","206 -110","206.5 -110"
2012,2013-03-30,"Bucks","Thunder","207 -105","206 -110","206 -110","206.5 -110","206.5 -105","206.5 -110","206 -110","206 -110","206 -110","206.5 -110"
2012,2013-03-30,"Nets","Jazz","192 +100","191.5 -110","192 -110","191.5 -110","191.5 -107","191.5 -110","191 -110","192 -110","192 -110","192 -110"
2012,2013-03-30,"Jazz","Nets","192 -110","191.5 -110","192 -110","191.5 -110","191.5 -103","191.5 -110","191 -110","192 -110","192 -110","192 -110"
2012,2013-03-30,"Pacers","Suns","189.5 -105","190 -110","190 -110","190 -110","189.5 -107","190 -110","189 -110","190 -105","190 -110","189.5 -110"
2012,2013-03-30,"Suns","Pacers","189.5 -105","190 -110","190 -110","190 -110","189.5 -103","190 -110","189 -110","190 -115","190 -110","189.5 -110"
2012,2013-03-30,"Lakers","Kings","219 -105","219 -110","219 -110","219.5 -110","219 -103","219.5 -110","219 -110","218 -115","219 -110","219.5 -110"
2012,2013-03-30,"Kings","Lakers","219 -105","219 -110","219 -110","219.5 -110","219 -107","219.5 -110","219 -110","218 -105","219 -110","219.5 -110"
2012,2013-03-30,"Trailblazers","Warriors","200.5 -103","201 -110","200.5 -110","200.5 -110","200.5 -107","200.5 -110","200.5 -110","201 -110","201 -110","200.5 -110"
2012,2013-03-30,"Warriors","Trailblazers","200.5 -107","201 -110","200.5 -110","200.5 -110","200.5 -103","200.5 -110","200.5 -110","201 -110","201 -110","200.5 -110"
