"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-26,"Spurs","Lakers","209 -108","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -105","209 -115","209.5 -110","209.5 -110"
2016,2017-02-26,"Lakers","Spurs","209 -102","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -105","209 -105","209.5 -110","209.5 -110"
2016,2017-02-26,"Suns","Bucks","224 -103","224 -105","223.5 -110","223 -110","223.5 -110","223 -110","224 -105","224 -110","223.5 -110","223 -110"
2016,2017-02-26,"Bucks","Suns","224 -107","224 -115","223.5 -110","223 -110","223.5 -110","223 -110","224 -105","224 -110","223.5 -110","223 -110"
2016,2017-02-26,"Jazz","Wizards","204.5 +102","204 -107","204 -110","204 -110","204 -110","204.5 -110","204 -105","205 -105","204 -110","204 -110"
2016,2017-02-26,"Wizards","Jazz","204.5 -113","204 -113","204 -110","204 -110","204 -110","204.5 -110","204 -105","205 -115","204 -110","204 -110"
2016,2017-02-26,"Grizzlies","Nuggets","216.5 -104","217 -110","217 -110","216.5 -110","217 -110","216.5 -110","217 -105","218 -105","217 -110","216.5 -110"
2016,2017-02-26,"Nuggets","Grizzlies","216.5 -106","217 -110","217 -110","216.5 -110","217 -110","216.5 -110","217 -105","218 -115","217 -110","216.5 -110"
2016,2017-02-26,"Trailblazers","Raptors","208.5 -105","208.5 -107","208.5 -110","208 -110","208.5 -110","208.5 -110","209 -105","209 -105","208 -110","208 -110"
2016,2017-02-26,"Raptors","Trailblazers","208.5 -105","208.5 -113","208.5 -110","208 -110","208.5 -110","208.5 -110","209 -105","209 -115","208 -110","208 -110"
2016,2017-02-26,"Celtics","Pistons","214 -105","213.5 -110","213.5 -110","213 -110","213.5 -110","213 -110","213.5 -105","214 -105","213.5 -110","213 -110"
2016,2017-02-26,"Pistons","Celtics","214 -105","213.5 -110","213.5 -110","213 -110","213.5 -110","213 -110","213.5 -105","214 -115","213.5 -110","213 -110"
2016,2017-02-26,"Pelicans","Thunder","218 -111","217.5 -130","218 -110","218 -110","218 -110","218 -110","218 -105","217 -115","217.5 -110","218 -110"
2016,2017-02-26,"Thunder","Pelicans","218 +101","217.5 +110","218 -110","218 -110","218 -110","218 -110","218 -105","217 -105","217.5 -110","218 -110"
2016,2017-02-26,"Hornets","Clippers","212.5 -107","212.5 -112","212.5 -110","212.5 -110","212.5 -110","213 -110","212.5 -105","213 -105","212.5 -110","212.5 -110"
2016,2017-02-26,"Clippers","Hornets","212.5 -103","212.5 -108","212.5 -110","212.5 -110","212.5 -110","213 -110","212.5 -105","213 -115","212.5 -110","212.5 -110"
