"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-29,"Pacers","Wizards","196.5 -105","196 -110","196.5 -109","195.5 -110","196.5 -108","195.5 -110","","196 -110","196.5 -110","196.5 -110"
2010,2010-12-29,"Wizards","Pacers","196.5 -105","196 -110","196.5 -109","195.5 -110","196.5 -102","195.5 -110","","196 -110","196.5 -110","196.5 -110"
2010,2010-12-29,"Warriors","Hawks","205.5 -105","205 -110","205.5 -109","203 -110","205.5 -108","203 -110","","205 -115","205.5 -110","205.5 -110"
2010,2010-12-29,"Hawks","Warriors","205.5 -105","205 -110","205.5 -109","203 -110","205.5 -102","203 -110","","205 -105","205.5 -110","205.5 -110"
2010,2010-12-29,"Cavaliers","Hornets","197 -103","197.5 -110","198 -109","198 -110","198 -105","198 -110","","198 -105","197.5 -110","197 -110"
2010,2010-12-29,"Hornets","Cavaliers","197 -107","197.5 -110","198 -109","198 -110","198 -105","198 -110","","198 -115","197.5 -110","197 -110"
2010,2010-12-29,"Celtics","Pistons","186 -102","186 -110","186 -109","188.5 -110","186 -103","188.5 -110","","186 -105","186 -110","186 -110"
2010,2010-12-29,"Pistons","Celtics","186 -108","186 -110","186 -109","188.5 -110","186 -107","188.5 -110","","186 -115","186 -110","186 -110"
2010,2010-12-29,"Nets","Thunder","197 -104","196.5 -110","197 -109","197 -110","197 -105","197 -110","","197 -110","197 -110","197 -110"
2010,2010-12-29,"Thunder","Nets","197 -106","196.5 -110","197 -109","197 -110","197 -105","197 -110","","197 -110","197 -110","197 -110"
2010,2010-12-29,"Lakers","Pelicans","190.5 -108","190 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","190 -115","190.5 -110","190.5 -110"
2010,2010-12-29,"Pelicans","Lakers","190.5 -102","190 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","190 -105","190.5 -110","190.5 -110"
2010,2010-12-29,"Nuggets","Timberwolves","218.5 -105","217.5 -110","217.5 -109","219.5 -110","217.5 -108","219.5 -110","","218 -105","217.5 -110","217.5 -110"
2010,2010-12-29,"Timberwolves","Nuggets","218.5 -105","217.5 -110","217.5 -109","219.5 -110","217.5 -102","219.5 -110","","218 -115","217.5 -110","217.5 -110"
2010,2010-12-29,"Heat","Rockets","198 +100","198.5 -110","198.5 -109","198.5 -110","198 -105","198.5 -110","","198 -115","198.5 -110","198.5 -110"
2010,2010-12-29,"Rockets","Heat","198 -110","198.5 -110","198.5 -109","198.5 -110","198 -105","198.5 -110","","198 -105","198.5 -110","198.5 -110"
2010,2010-12-29,"Seventysixers","Suns","207 -105","207 -110","207 -109","","207 -103","","","207 -110","207 -110","207 -110"
2010,2010-12-29,"Suns","Seventysixers","207 -105","207 -110","207 -109","","207 -107","","","207 -110","207 -110","207 -110"
2010,2010-12-29,"Grizzlies","Kings","196 +100","196 -110","196 -114","194.5 -110","196 -105","194.5 -110","","195 -115","196 -110","196 -110"
2010,2010-12-29,"Kings","Grizzlies","196 -110","196 -110","196 -104","194.5 -110","196 -105","194.5 -110","","195 -105","196 -110","196 -110"
2010,2010-12-29,"Jazz","Clippers","194.5 -108","195 -110","194.5 -109","195.5 -110","194.5 -107","195.5 -110","","195 -105","194.5 -110","194.5 -110"
2010,2010-12-29,"Clippers","Jazz","194.5 -102","195 -110","194.5 -109","195.5 -110","194.5 -103","195.5 -110","","195 -115","194.5 -110","194.5 -110"
