"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-19,"Wizards","Pacers","212 -102","211.5 -105","211 -110","211.5 -110","211 -110","211 -110","211 -105","211 -110","211 -110","211.5 -110"
2016,2016-12-19,"Pacers","Wizards","212 -108","211.5 -115","211 -110","211.5 -110","211 -110","211 -110","211 -105","211 -110","211 -110","211.5 -110"
2016,2016-12-19,"Hawks","Thunder","212 -101","211.5 -115","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211 -110","211 -110","211.5 -110"
2016,2016-12-19,"Thunder","Hawks","212 -109","211.5 -105","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211 -110","211 -110","211.5 -110"
2016,2016-12-19,"Pistons","Bulls","197 -105","197 -110","197 -110","196.5 -110","197 -110","196.5 -110","197 -105","196 -115","197 -110","196.5 -110"
2016,2016-12-19,"Bulls","Pistons","197 -105","197 -110","197 -110","196.5 -110","197 -110","196.5 -110","197 -105","196 -105","197 -110","196.5 -110"
2016,2016-12-19,"Suns","Timberwolves","212.5 -107","213.5 -105","213 -110","212.5 -110","214.5 -110","213 -110","213.5 -105","215 -110","213.5 -110","212.5 -110"
2016,2016-12-19,"Timberwolves","Suns","212.5 -103","213.5 -115","213 -110","212.5 -110","214.5 -110","213 -110","213.5 -105","215 -110","213.5 -110","212.5 -110"
2016,2016-12-19,"Mavericks","Nuggets","207 -105","207 -115","207 -110","207.5 -110","207 -110","207.5 -110","207 -105","207 -110","207 -110","207.5 -110"
2016,2016-12-19,"Nuggets","Mavericks","207 -105","207 -105","207 -110","207.5 -110","207 -110","207.5 -110","207 -105","207 -110","207 -110","207.5 -110"
