"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-09,"Nuggets","Pacers","209.5 -110","210 -110","209.5 -109","209.5 -110","210 -105","209.5 -110","","210 -105","209.5 -110","209.5 -110"
2010,2010-11-09,"Pacers","Nuggets","209.5 +100","210 -110","209.5 -109","209.5 -110","210 -105","209.5 -110","","210 -115","209.5 -110","209.5 -110"
2010,2010-11-09,"Cavaliers","Nets","195.5 -102","196 -110","195.5 -109","195.5 -110","195.5 -108","195.5 -110","","196 -105","195.5 -110","195.5 -110"
2010,2010-11-09,"Nets","Cavaliers","195.5 -108","196 -110","195.5 -109","195.5 -110","195.5 -102","195.5 -110","","196 -115","195.5 -110","195.5 -110"
2010,2010-11-09,"Jazz","Heat","192 -105","192 -110","192 -109","192 -110","192 -105","192 -110","","193 -110","191.5 -110","192 -110"
2010,2010-11-09,"Heat","Jazz","192 -105","192 -110","192 -109","192 -110","192 -105","192 -110","","193 -110","191.5 -110","192 -110"
2010,2010-11-09,"Knicks","Bucks","197 +100","197.5 -110","197 -109","197 -110","197 -107","197 -110","","198 -105","197 -110","197 -110"
2010,2010-11-09,"Bucks","Knicks","197 -110","197.5 -110","197 -109","197 -110","197 -103","197 -110","","198 -115","197 -110","197 -110"
2010,2010-11-09,"Clippers","Pelicans","189.5 -101","189 -110","189.5 -109","189.5 -110","189.5 -102","189.5 -110","","190 -110","189.5 -110","189.5 -110"
2010,2010-11-09,"Pelicans","Clippers","189.5 -109","189 -110","189.5 -109","189.5 -110","189.5 -108","189.5 -110","","190 -110","189.5 -110","189.5 -110"
2010,2010-11-09,"Pistons","Trailblazers","191 -107","191.5 -110","191 -114","191.5 -110","191.5 -107","191.5 -110","","191 -115","191 -110","191.5 -110"
2010,2010-11-09,"Trailblazers","Pistons","191 -103","191.5 -110","191 -104","191.5 -110","191.5 -103","191.5 -110","","191 -105","191 -110","191.5 -110"
2010,2010-11-09,"Timberwolves","Lakers","215 +101","215 -110","215 -109","215 -110","214.5 -107","215 -110","","215 -110","215.5 -110","215 -110"
2010,2010-11-09,"Lakers","Timberwolves","215 -111","215 -110","215 -109","215 -110","214.5 -103","215 -110","","215 -110","215.5 -110","215 -110"
