"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-18,"Seventysixers","Knicks","201 +102","200.5 -112","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","201 -105","200.5 -110","200.5 -110"
2015,2016-01-18,"Knicks","Seventysixers","201 -113","200.5 -108","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","201 -115","200.5 -110","200.5 -110"
2015,2016-01-18,"Jazz","Hornets","186 -109","186 -110","185.5 -110","185.5 -112","186 -110","185.5 -110","185.5 -105","186 -110","185.5 -110","185.5 -112"
2015,2016-01-18,"Hornets","Jazz","186 -101","186 -110","185.5 -110","185.5 -108","186 -110","185.5 -110","185.5 -105","186 -110","185.5 -110","185.5 -108"
2015,2016-01-18,"Trailblazers","Wizards","208.5 -113","208.5 -110","209 -110","209.5 -108","208.5 -110","209.5 -110","209.5 -105","209 -115","209 -110","209.5 -108"
2015,2016-01-18,"Wizards","Trailblazers","208.5 +102","208.5 -110","209 -110","209.5 -112","208.5 -110","209.5 -110","209.5 -105","209 -105","209 -110","209.5 -112"
2015,2016-01-18,"Pelicans","Grizzlies","193.5 +100","193 -110","193.5 -110","193 -110","193 -110","193 -110","193 -105","194 -105","193 -110","192.5 -112"
2015,2016-01-18,"Grizzlies","Pelicans","193.5 -110","193 -110","193.5 -110","193 -110","193 -110","193 -110","193 -105","194 -115","193 -110","192.5 -108"
2015,2016-01-18,"Bulls","Pistons","201 -102","201.5 -110","201 -110","200.5 -110","201 -110","200.5 -110","200 -105","201 -110","200.5 -110","200.5 -110"
2015,2016-01-18,"Pistons","Bulls","201 -108","201.5 -110","201 -110","200.5 -110","201 -110","200.5 -110","200 -105","201 -110","200.5 -110","200.5 -110"
2015,2016-01-18,"Magic","Hawks","198 -107","198 -110","198 -110","198 -110","198 -110","198 -114","197.5 -105","199 -110","198 -110","198 -110"
2015,2016-01-18,"Hawks","Magic","198 -103","198 -110","198 -110","198 -110","198 -110","198 -106","197.5 -105","199 -110","198 -110","198 -110"
2015,2016-01-18,"Nets","Raptors","195.5 -104","195 -110","195.5 -110","195.5 -104","195 -110","195 -110","195.5 -105","196 -115","195 -110","195.5 -104"
2015,2016-01-18,"Raptors","Nets","195.5 -106","195 -110","195.5 -110","195.5 -116","195 -110","195 -110","195.5 -105","196 -105","195 -110","195.5 -116"
2015,2016-01-18,"Warriors","Cavaliers","210 +100","209.5 -110","210 -105","210 -110","210 -110","210 -110","210 -105","209 -115","210 -110","210 -110"
2015,2016-01-18,"Cavaliers","Warriors","210 -110","209.5 -110","210 -115","210 -110","210 -110","210 -110","210 -105","209 -105","210 -110","210 -110"
2015,2016-01-18,"Celtics","Mavericks","203 -103","202.5 -110","203 -110","202.5 -110","203 -107","202.5 -110","203 -105","203 -110","203 -110","202.5 -110"
2015,2016-01-18,"Mavericks","Celtics","203 -107","202.5 -110","203 -110","202.5 -110","203 -103","202.5 -110","203 -105","203 -110","203 -110","202.5 -110"
2015,2016-01-18,"Rockets","Clippers","209.5 -102","209.5 -110","209.5 -110","209.5 -110","209 -110","209.5 -110","209.5 -105","211 -105","209.5 -110","209.5 -110"
2015,2016-01-18,"Clippers","Rockets","209.5 -108","209.5 -110","209.5 -110","209.5 -110","209 -110","209.5 -110","209.5 -105","211 -115","209.5 -110","209.5 -110"
