"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-23,"Knicks","Hornets","200 -110","200 -115","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","200 -105","200.5 -110","200.5 -110"
2015,2016-01-23,"Hornets","Knicks","200 -100","200 -105","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","200 -115","200.5 -110","200.5 -110"
2015,2016-01-23,"Bucks","Pelicans","202.5 -105","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -105","203 -110","203 -110","202.5 -110"
2015,2016-01-23,"Pelicans","Bucks","202.5 -105","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -105","203 -110","203 -110","202.5 -110"
2015,2016-01-23,"Grizzlies","Timberwolves","192 -113","192 -110","192.5 -110","192 -110","192 -110","192.5 -110","192 -105","192 -110","192 -110","192 -110"
2015,2016-01-23,"Timberwolves","Grizzlies","192 +102","192 -110","192.5 -110","192 -110","192 -110","192.5 -110","192 -105","192 -110","192 -110","192 -110"
2015,2016-01-23,"Bulls","Cavaliers","202 -106","202 -110","202 -110","202 -110","202 -110","202 -110","202 -105","203 -110","202 -110","202 -110"
2015,2016-01-23,"Cavaliers","Bulls","202 -104","202 -110","202 -110","202 -110","202 -110","202 -110","202 -105","203 -110","202 -110","202 -110"
2015,2016-01-23,"Hawks","Suns","202 -106","203 -110","203 -110","203 -110","203 -110","203 -110","203 -105","204 -110","203 -110","203 -110"
2015,2016-01-23,"Suns","Hawks","202 -104","203 -110","203 -110","203 -110","203 -110","203 -110","203 -105","204 -110","203 -110","203 -110"
2015,2016-01-23,"Pistons","Nuggets","205.5 -106","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","205.5 -105","207 -105","205.5 -110","205 -110"
2015,2016-01-23,"Nuggets","Pistons","205.5 -104","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","205.5 -105","207 -115","205.5 -110","205 -110"
2015,2016-01-23,"Pacers","Kings","214.5 -105","214.5 -110","214.5 -110","214 -110","214.5 -110","214 -110","214.5 -105","215 -110","214.5 -110","214 -110"
2015,2016-01-23,"Kings","Pacers","214.5 -105","214.5 -110","214.5 -110","214 -110","214.5 -110","214 -110","214.5 -105","215 -110","214.5 -110","214 -110"
2015,2016-01-23,"Lakers","Trailblazers","209 -109","209.5 -110","209 -115","209.5 -110","209 -110","209.5 -110","209.5 -105","210 -110","209.5 -110","209.5 -110"
2015,2016-01-23,"Trailblazers","Lakers","209 -101","209.5 -110","209 -105","209.5 -110","209 -110","209.5 -110","209.5 -105","210 -110","209.5 -110","209.5 -110"
2015,2016-01-23,"Celtics","Seventysixers","","205.5 -110","","","","","","","",""
2015,2016-01-23,"Seventysixers","Celtics","","205.5 -110","","","","","","","",""
