"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-10-30,"Knicks","Hornets","195.5 -110","196 -110","195.5 -114","195.5 -110","196 -110","195.5 -110","","195 -115","","196 -110"
2009,2009-10-30,"Hornets","Knicks","195.5 +100","196 -110","195.5 -104","195.5 -110","196 -110","195.5 -110","","195 -105","","196 -110"
2009,2009-10-30,"Bucks","Seventysixers","191.5 -104","191 -110","191.5 -109","191.5 -110","191.5 -110","191.5 -110","","191 -115","","191.5 -110"
2009,2009-10-30,"Seventysixers","Bucks","191.5 -106","191 -110","191.5 -109","191.5 -110","191.5 -110","191.5 -110","","191 -105","","191.5 -110"
2009,2009-10-30,"Wizards","Hawks","202.5 -111","202.5 -110","202.5 -109","202.5 -110","202.5 -110","202.5 -110","","203 -110","","203 -110"
2009,2009-10-30,"Hawks","Wizards","202.5 +101","202.5 -110","202.5 -109","202.5 -110","202.5 -110","202.5 -110","","203 -110","","203 -110"
2009,2009-10-30,"Bulls","Celtics","187 -108","187.5 -110","187 -114","187 -110","187.5 -110","187 -110","","187 -110","","187.5 -110"
2009,2009-10-30,"Celtics","Bulls","187 -102","187.5 -110","187 -104","187 -110","187.5 -110","187 -110","","187 -110","","187.5 -110"
2009,2009-10-30,"Thunder","Pistons","190 -105","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2009-10-30,"Pistons","Thunder","190 -105","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2009-10-30,"Heat","Pacers","213 -105","213 -110","213 -109","213 -110","213 -110","212.5 -110","","213 -110","","213 -110"
2009,2009-10-30,"Pacers","Heat","213 -105","213 -110","213 -109","213 -110","213 -110","212.5 -110","","213 -110","","213 -110"
2009,2009-10-30,"Raptors","Grizzlies","195 -105","195.5 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2009-10-30,"Grizzlies","Raptors","195 -105","195.5 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2009-10-30,"Cavaliers","Timberwolves","192 -104","192 -110","192 -109","192 -110","192 -110","192 -110","","192 -110","","192 -110"
2009,2009-10-30,"Timberwolves","Cavaliers","192 -106","192 -110","192 -109","192 -110","192 -110","192 -110","","192 -110","","192 -110"
2009,2009-10-30,"Magic","Nets","199 -101","199 -110","198.5 -114","198.5 -110","199 -110","198.5 -110","","199 -105","","199 -110"
2009,2009-10-30,"Nets","Magic","199 -109","199 -110","198.5 -104","198.5 -110","199 -110","198.5 -110","","199 -115","","199 -110"
2009,2009-10-30,"Kings","Pelicans","201.5 -106","201.5 -110","201.5 -109","201.5 -110","201.5 -110","201.5 -110","","202 -110","","201.5 -110"
2009,2009-10-30,"Pelicans","Kings","201.5 -104","201.5 -110","201.5 -109","201.5 -110","201.5 -110","201.5 -110","","202 -110","","201.5 -110"
2009,2009-10-30,"Clippers","Jazz","202.5 -105","202.5 -110","202.5 -109","202.5 -110","202.5 -110","202 -110","","202 -115","","202 -110"
2009,2009-10-30,"Jazz","Clippers","202.5 -105","202.5 -110","202.5 -109","202.5 -110","202.5 -110","202 -110","","202 -105","","202 -110"
2009,2009-10-30,"Warriors","Suns","233 -109","233.5 -110","233 -114","233.5 -110","233 -110","233.5 -110","","232 -115","","233.5 -110"
2009,2009-10-30,"Suns","Warriors","233 -101","233.5 -110","233 -104","233.5 -110","233 -110","233.5 -110","","232 -105","","233.5 -110"
2009,2009-10-30,"Mavericks","Lakers","204.5 -104","204.5 -110","204.5 -109","203.5 -110","204.5 -110","203.5 -110","","205 -105","","204 -110"
2009,2009-10-30,"Lakers","Mavericks","204.5 -106","204.5 -110","204.5 -109","203.5 -110","204.5 -110","203.5 -110","","205 -115","","204 -110"
