"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-04,"Hawks","Magic","207.5 -107","207 -110","207 -110","207 -110","207.5 -110","207 -110","207 -105","208 -105","207.5 -110","207 -110"
2016,2017-01-04,"Magic","Hawks","207.5 -103","207 -110","207 -110","207 -110","207.5 -110","207 -110","207 -105","208 -115","207.5 -110","207 -110"
2016,2017-01-04,"Thunder","Hornets","209 -109","208.5 -115","208.5 -110","209 -110","208.5 -110","209 -110","209 -105","209 -110","208.5 -110","209 -110"
2016,2017-01-04,"Hornets","Thunder","209 -101","208.5 -105","208.5 -110","209 -110","208.5 -110","209 -110","209 -105","209 -110","208.5 -110","209 -110"
2016,2017-01-04,"Bucks","Knicks","212.5 -107","212.5 -115","213 -110","213 -110","213 -110","213 -110","213 -105","213 -110","213 -110","213 -110"
2016,2017-01-04,"Knicks","Bucks","212.5 -103","212.5 -105","213 -110","213 -110","213 -110","213 -110","213 -105","213 -110","213 -110","213 -110"
2016,2017-01-04,"Bulls","Cavaliers","204 +102","204 -105","204 -110","204 -110","204 -110","203.5 -110","203.5 -105","204 -110","203.5 -110","204 -109"
2016,2017-01-04,"Cavaliers","Bulls","204 -113","204 -115","204 -110","204 -110","204 -110","203.5 -110","203.5 -105","204 -110","203.5 -110","204 -111"
2016,2017-01-04,"Grizzlies","Clippers","197 +102","197 -115","197 -110","196.5 -110","196.5 -110","196.5 -110","197 -105","197 -110","196.5 -110","196.5 -110"
2016,2017-01-04,"Clippers","Grizzlies","197 -112","197 -105","197 -110","196.5 -110","196.5 -110","196.5 -110","197 -105","197 -110","196.5 -110","196.5 -110"
2016,2017-01-04,"Trailblazers","Warriors","223 +107","223 -110","222.5 -110","223 -110","223 -110","223 -110","223 -105","224 -110","223 -110","223 -110"
2016,2017-01-04,"Warriors","Trailblazers","223 -118","223 -110","222.5 -110","223 -110","223 -110","223 -110","223 -105","224 -110","223 -110","223 -110"
2016,2017-01-04,"Heat","Kings","204 -103","204 -110","204 -110","204 -110","204 -110","204 -110","204 -105","204 -110","204 -110","204 -110"
2016,2017-01-04,"Kings","Heat","204 -107","204 -110","204 -110","204 -110","204 -110","204 -110","204 -105","204 -110","204 -110","204 -110"
