"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-28,"Cavaliers","Raptors","206 -102","205.5 -110","206 -110","205.5 -110","205.5 -108","205.5 -110","205.5 -105","206 -115","205.5 -110","205.5 -110"
2016,2016-10-28,"Raptors","Cavaliers","206 -108","205.5 -110","206 -110","205.5 -110","205.5 -102","205.5 -110","205.5 -105","206 -105","205.5 -110","205.5 -110"
2016,2016-10-28,"Magic","Pistons","195 -107","195 -110","195 -110","195 -110","195 -110","195 -110","195.5 -105","196 -105","195 -110","195 -110"
2016,2016-10-28,"Pistons","Magic","195 -103","195 -110","195 -110","195 -110","195 -110","195 -110","195.5 -105","196 -115","195 -110","195 -110"
2016,2016-10-28,"Pacers","Nets","219.5 -105","219 -110","219.5 -110","218.5 -110","219.5 -105","218.5 -110","219 -105","219 -115","219.5 -110","218.5 -110"
2016,2016-10-28,"Nets","Pacers","219.5 -105","219 -110","219.5 -110","218.5 -110","219.5 -105","218.5 -110","219 -105","219 -105","219.5 -110","218.5 -110"
2016,2016-10-28,"Suns","Thunder","209.5 +102","209 -110","209 -110","209 -110","209 -110","209 -110","209 -105","209 -110","209 -110","209 -110"
2016,2016-10-28,"Thunder","Suns","209.5 -113","209 -110","209 -110","209 -110","209 -110","209 -110","209 -105","209 -110","209 -110","209 -110"
2016,2016-10-28,"Hornets","Heat","197 -106","197 -110","197 -110","197 -110","197 -103","197 -110","197 -105","197 -110","197 -110","197 -110"
2016,2016-10-28,"Heat","Hornets","197 -104","197 -110","197 -110","197 -110","197 -107","197 -110","197 -105","197 -110","197 -110","197 -110"
2016,2016-10-28,"Rockets","Mavericks","218.5 -107","218.5 -110","218.5 -110","218.5 -110","218.5 -107","218.5 -110","218.5 -105","219 -110","218 -110","218.5 -110"
2016,2016-10-28,"Mavericks","Rockets","218.5 -103","218.5 -110","218.5 -110","218.5 -110","218.5 -103","218.5 -110","218.5 -105","219 -110","218 -110","218.5 -110"
2016,2016-10-28,"Lakers","Jazz","200.5 -113","200.5 -110","201.5 -110","202 -110","201 -110","202 -110","201 -105","202 -110","200.5 -110","202 -110"
2016,2016-10-28,"Jazz","Lakers","200.5 +102","200.5 -110","201.5 -110","202 -110","201 -110","202 -110","201 -105","202 -110","200.5 -110","202 -110"
2016,2016-10-28,"Warriors","Pelicans","223.5 -110","223.5 -110","223.5 -110","223.5 -110","223.5 -110","223.5 -110","223.5 -105","224 -105","223 -110","223.5 -110"
2016,2016-10-28,"Pelicans","Warriors","223.5 -100","223.5 -110","223.5 -110","223.5 -110","223.5 -110","223.5 -110","223.5 -105","224 -115","223 -110","223.5 -110"
