"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-14,"Knicks","Seventysixers","198 +101","198 -105","197.5 -110","197 -110","197 -110","197 -110","197 -110","197 -115","197.5 -110","197 -110"
2014,2014-10-14,"Seventysixers","Knicks","198 -111","198 -115","197.5 -110","197 -110","197 -110","197 -110","197 -110","197 -105","197.5 -110","197 -110"
2014,2014-10-14,"Bucks","Cavaliers","196 -105","196 -102","195.5 -110","194.5 -110","196 -110","194.5 -110","","","195 -110","194.5 -110"
2014,2014-10-14,"Cavaliers","Bucks","196 -105","196 -118","195.5 -110","194.5 -110","196 -110","194.5 -110","","","195 -110","194.5 -110"
2014,2014-10-14,"Hawks","Heat","","198 -110","198.5 -110","198 -110","198.5 -110","198 -110","198 -110","198 -115","198.5 -110","198 -110"
2014,2014-10-14,"Heat","Hawks","","198 -110","198.5 -110","198 -110","198.5 -110","198 -110","198 -110","198 -105","198.5 -110","198 -110"
2014,2014-10-14,"Rockets","Pelicans","203 -112","203 -110","203 -110","203.5 -110","203.5 -110","203.5 -110","203 -115","203 -110","203.5 -110","203.5 -110"
2014,2014-10-14,"Pelicans","Rockets","203 +102","203 -110","203 -110","203.5 -110","203.5 -110","203.5 -110","203 -105","203 -110","203.5 -110","203.5 -110"
2014,2014-10-14,"Grizzlies","Thunder","191.5 +100","","","191 -110","","191 -110","191 -110","","191 -110","191 -110"
2014,2014-10-14,"Thunder","Grizzlies","191.5 -110","","","191 -110","","191 -110","191 -110","","191 -110","191 -110"
