"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-24,"Pistons","Nets","190.5 -104","190.5 -110","190.5 -110","190.5 -110","190.5 -105","190 -110","190.5 -110","191 -110","190.5 -110","190.5 -110"
2013,2013-11-24,"Nets","Pistons","190.5 -106","190.5 -110","190.5 -110","190.5 -110","190.5 -105","190 -110","190.5 -110","191 -110","190.5 -110","190.5 -110"
2013,2013-11-24,"Bulls","Clippers","193.5 -105","194 -110","193.5 -110","194 -110","194.5 -105","194 -110","193.5 -110","194 -110","194 -110","194 -110"
2013,2013-11-24,"Clippers","Bulls","193.5 -105","194 -110","193.5 -110","194 -110","194.5 -105","194 -110","193.5 -110","194 -110","194 -110","194 -110"
2013,2013-11-24,"Suns","Magic","199.5 -108","199.5 -110","199.5 -110","200 -110","199.5 -105","200 -110","199.5 -110","199 -115","199.5 -110","200 -110"
2013,2013-11-24,"Magic","Suns","199.5 -102","199.5 -110","199.5 -110","200 -110","199.5 -105","200 -110","199.5 -110","199 -105","199.5 -110","200 -110"
2013,2013-11-24,"Jazz","Thunder","196.5 -101","196.5 -105","196 -110","196.5 -110","196 -105","196.5 -110","196.5 -110","197 -105","197 -110","196.5 -110"
2013,2013-11-24,"Thunder","Jazz","196.5 -109","196.5 -115","196 -110","196.5 -110","196 -105","196.5 -110","196.5 -110","197 -115","197 -110","196.5 -110"
2013,2013-11-24,"Kings","Lakers","204.5 +101","204.5 -110","204.5 -110","204.5 -110","204.5 -105","204.5 -110","204.5 -110","205 -105","204.5 -110","204.5 -110"
2013,2013-11-24,"Lakers","Kings","204.5 -111","204.5 -110","204.5 -110","204.5 -110","204.5 -105","204.5 -110","204.5 -110","205 -115","204.5 -110","204.5 -110"
