"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-11,"Hornets","Raptors","195 +100","196 -110","","194.5 -110","195 -105","194.5 -110","194.5 -110","195 -115","195.5 -110","195 -110"
2012,2013-01-11,"Raptors","Hornets","195 -110","196 -110","","194.5 -110","195 -105","194.5 -110","194.5 -110","195 -105","195.5 -110","195 -110"
2012,2013-01-11,"Suns","Nets","194 -109","194.5 -110","","195 -110","194.5 -110","195 -110","194.5 -110","195 -110","195 -110","194.5 -110"
2012,2013-01-11,"Nets","Suns","194 -101","194.5 -110","","195 -110","194.5 -110","195 -110","194.5 -110","195 -110","195 -110","194.5 -110"
2012,2013-01-11,"Rockets","Celtics","201 -109","201.5 -110","","201.5 -110","201 -110","201 -110","201.5 -110","201 -115","201.5 -110","201.5 -110"
2012,2013-01-11,"Celtics","Rockets","201 -101","201.5 -110","","201.5 -110","201 -110","201 -110","201.5 -110","201 -105","201.5 -110","201.5 -110"
2012,2013-01-11,"Jazz","Hawks","193.5 -109","193.5 -110","","193.5 -110","193.5 -110","193.5 -110","194 -110","193 -110","193.5 -110","193.5 -110"
2012,2013-01-11,"Hawks","Jazz","193.5 -101","193.5 -110","","193.5 -110","193.5 -110","193.5 -110","194 -110","193 -110","193.5 -110","193.5 -110"
2012,2013-01-11,"Spurs","Grizzlies","187.5 -105","188 -110","","187 -110","187.5 -107","187.5 -110","187.5 -110","187 -115","187.5 -110","187.5 -110"
2012,2013-01-11,"Grizzlies","Spurs","187.5 -105","188 -110","","187 -110","187.5 -103","187.5 -110","187.5 -110","187 -105","187.5 -110","187.5 -110"
2012,2013-01-11,"Timberwolves","Pelicans","182.5 -105","182.5 -110","","182.5 -110","181.5 -105","182 -110","182.5 -110","182 -115","182 -110","182 -110"
2012,2013-01-11,"Pelicans","Timberwolves","182.5 -105","182.5 -110","","182.5 -110","181.5 -105","182 -110","182.5 -110","182 -105","182 -110","182 -110"
2012,2013-01-11,"Bulls","Knicks","194 -106","193.5 -110","","193.5 -110","194 -105","193.5 -110","194 -110","194 -105","193.5 -110","194 -110"
2012,2013-01-11,"Knicks","Bulls","194 -104","193.5 -110","","193.5 -110","194 -105","193.5 -110","194 -110","194 -115","193.5 -110","194 -110"
2012,2013-01-11,"Pistons","Bucks","197 -105","197 -110","","197 -110","196.5 -105","197 -110","197 -110","197 -110","197 -110","197 -110"
2012,2013-01-11,"Bucks","Pistons","197 -105","197 -110","","197 -110","196.5 -105","197 -110","197 -110","197 -110","197 -110","197 -110"
2012,2013-01-11,"Cavaliers","Nuggets","205.5 -113","206 -110","","206.5 -110","206 -107","206 -110","206.5 -110","206 -110","205.5 -110","206 -110"
2012,2013-01-11,"Nuggets","Cavaliers","205.5 +102","206 -110","","206.5 -110","206 -103","206 -110","206.5 -110","206 -110","205.5 -110","206 -110"
2012,2013-01-11,"Trailblazers","Warriors","199.5 -105","199.5 -110","","200 -110","199.5 -105","200 -110","200 -110","199 -115","199 -110","199.5 -110"
2012,2013-01-11,"Warriors","Trailblazers","199.5 -105","199.5 -110","","200 -110","199.5 -105","200 -110","200 -110","199 -105","199 -110","199.5 -110"
2012,2013-01-11,"Thunder","Lakers","217 -103","217 -110","","217 -110","217 -105","217 -110","216.5 -110","217 -115","217 -110","217 -110"
2012,2013-01-11,"Lakers","Thunder","217 -107","217 -110","","217 -110","217 -105","217 -110","216.5 -110","217 -105","217 -110","217 -110"
