"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-09,"Magic","Nets","198.5 -102","198 -110","198 -110","198 -110","198 -110","198 -110","198 -108","198 -110","198 -110","198 -110"
2014,2014-11-09,"Nets","Magic","198.5 -108","198 -110","198 -110","198 -110","198 -110","198 -110","198 -108","198 -110","198 -110","198 -110"
2014,2014-11-09,"Jazz","Pistons","192.5 -105","192 -110","192.5 -110","192 -110","192 -105","192 -110","192 -108","192 -115","192 -110","192 -110"
2014,2014-11-09,"Pistons","Jazz","192.5 -105","192 -110","192.5 -110","192 -110","192 -105","192 -110","192 -108","192 -105","192 -110","192 -110"
2014,2014-11-09,"Kings","Thunder","190 -105","190.5 -105","190.5 -110","190 -110","190 -105","190.5 -110","190 -108","190 -110","190.5 -110","190 -110"
2014,2014-11-09,"Thunder","Kings","190 -105","190.5 -115","190.5 -110","190 -110","190 -105","190.5 -110","190 -108","190 -110","190.5 -110","190 -110"
2014,2014-11-09,"Seventysixers","Raptors","205 -108","205 -110","205 -110","205.5 -111","204.5 -110","205.5 -111","205 -108","205 -110","205 -110","205.5 -110"
2014,2014-11-09,"Raptors","Seventysixers","205 -102","205 -110","205 -110","205.5 -109","204.5 -110","205.5 -109","205 -108","205 -110","205 -110","205.5 -110"
2014,2014-11-09,"Heat","Mavericks","205 -106","205 -110","205 -110","205 -110","205.5 -105","205 -110","205 -108","205 -110","205 -110","205 -110"
2014,2014-11-09,"Mavericks","Heat","205 -104","205 -110","205 -110","205 -110","205.5 -105","205 -110","205 -108","205 -110","205 -110","205 -110"
2014,2014-11-09,"Warriors","Suns","209 -105","209 -115","209 -110","209 -110","209.5 -105","209 -110","208.5 -108","209 -110","209 -110","209 -110"
2014,2014-11-09,"Suns","Warriors","209 -105","209 -105","209 -110","209 -110","209.5 -105","209 -110","208.5 -108","209 -110","209 -110","209 -110"
2014,2014-11-09,"Nuggets","Trailblazers","207.5 -105","207.5 -110","207.5 -110","207.5 -110","207.5 -105","207.5 -110","207.5 -108","207 -115","207.5 -110","207.5 -110"
2014,2014-11-09,"Trailblazers","Nuggets","207.5 -105","207.5 -110","207.5 -110","207.5 -110","207.5 -105","207.5 -110","207.5 -108","207 -105","207.5 -110","207.5 -110"
2014,2014-11-09,"Hornets","Lakers","202 -105","202 -115","202 -110","202 -110","202 -105","202 -110","202.5 -108","203 -115","202 -110","202 -110"
2014,2014-11-09,"Lakers","Hornets","202 -105","202 -105","202 -110","202 -110","202 -105","202 -110","202.5 -108","203 -105","202 -110","202 -110"
