"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-08,"Timberwolves","Hornets","200 -110","200.5 -110","","200.5 -110","200.5 -102","200.5 -110","","200 -115","","200.5 -110"
2007,2008-04-08,"Hornets","Timberwolves","200 +100","200.5 -110","","200.5 -110","200.5 -108","200.5 -110","","200 -105","","200.5 -110"
2007,2008-04-08,"Hawks","Pacers","211.5 +108","211 -110","","213.5 -110","211 -110","214 -110","","","","211 -110"
2007,2008-04-08,"Pacers","Hawks","211.5 -118","211 -110","","213.5 -110","211 -110","214 -110","","","","211 -110"
2007,2008-04-08,"Bulls","Heat","185.5 -107","185.5 -110","","185 -110","185.5 -103","185.5 -110","","185 -110","","185 -110"
2007,2008-04-08,"Heat","Bulls","185.5 -103","185.5 -110","","185 -110","185.5 -107","185.5 -110","","185 -110","","185 -110"
2007,2008-04-08,"Knicks","Pistons","194 -114","194 -110","","193.5 -110","194 -109","193.5 -110","","193 -115","","194 -110"
2007,2008-04-08,"Pistons","Knicks","194 +104","194 -110","","193.5 -110","194 -101","193.5 -110","","193 -105","","194 -110"
2007,2008-04-08,"Suns","Grizzlies","225 -110","225 -110","","225 -110","224.5 -104","224.5 -110","","225 -105","","225 -110"
2007,2008-04-08,"Grizzlies","Suns","225 +100","225 -110","","225 -110","224.5 -106","224.5 -110","","225 -115","","225 -110"
2007,2008-04-08,"Jazz","Pelicans","210.5 +100","210.5 -110","","210.5 -110","210.5 -105","210.5 -110","","210 -115","","210.5 -110"
2007,2008-04-08,"Pelicans","Jazz","210.5 -110","210.5 -110","","210.5 -110","210.5 -105","210.5 -110","","210 -105","","210.5 -110"
2007,2008-04-08,"Celtics","Bucks","194 -107","194.5 -110","","194 -110","194.5 -104","194 -110","","195 -105","","194.5 -110"
2007,2008-04-08,"Bucks","Celtics","194 -103","194.5 -110","","194 -110","194.5 -106","194 -110","","195 -115","","194.5 -110"
2007,2008-04-08,"Lakers","Trailblazers","204 -118","205 -110","","205 -110","204.5 -110","204.5 -110","","204 -115","","204 -110"
2007,2008-04-08,"Trailblazers","Lakers","204 +108","205 -110","","205 -110","204.5 +100","204.5 -110","","204 -105","","204 -110"
2007,2008-04-08,"Nuggets","Clippers","217 -118","218 -110","","217 -110","218 -102","217.5 -110","","218 -110","","217.5 -110"
2007,2008-04-08,"Clippers","Nuggets","217 +108","218 -110","","217 -110","218 -108","217.5 -110","","218 -110","","217.5 -110"
2007,2008-04-08,"Kings","Warriors","226 -112","226 -110","","227 -110","226.5 -103","227 -110","","226 -110","","226.5 -110"
2007,2008-04-08,"Warriors","Kings","226 +102","226 -110","","227 -110","226.5 -107","227 -110","","226 -110","","226.5 -110"
