"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-03,"Heat","Hornets","183.5 -106","183.5 -110","183 -109","183 -110","183.5 -108","183.5 -110","","184 -105","","183 -110"
2008,2009-04-03,"Hornets","Heat","183.5 -104","183.5 -110","183 -109","183 -110","183.5 -102","183.5 -110","","184 -115","","183 -110"
2008,2009-04-03,"Spurs","Pacers","200 -110","200.5 -110","201 -109","201 -110","200.5 -103","201 -110","","201 -110","","201 -110"
2008,2009-04-03,"Pacers","Spurs","200 +100","200.5 -110","201 -109","201 -110","200.5 -107","201 -110","","201 -110","","201 -110"
2008,2009-04-03,"Hawks","Celtics","187.5 -108","188 -110","187.5 -109","187.5 -110","187.5 -110","187.5 -110","","188 -105","","187.5 -110"
2008,2009-04-03,"Celtics","Hawks","187.5 -102","188 -110","187.5 -109","187.5 -110","187.5 +100","187.5 -110","","188 -115","","187.5 -110"
2008,2009-04-03,"Mavericks","Grizzlies","196.5 -108","196.5 -110","196.5 -109","196.5 -110","196.5 -107","196.5 -110","","196 -110","","196.5 -110"
2008,2009-04-03,"Grizzlies","Mavericks","196.5 -102","196.5 -110","196.5 -109","196.5 -110","196.5 -103","196.5 -110","","196 -110","","196.5 -110"
2008,2009-04-03,"Trailblazers","Thunder","190.5 -107","190.5 -110","190.5 -109","190.5 -110","190.5 -105","190.5 -110","","191 -110","","190.5 -110"
2008,2009-04-03,"Thunder","Trailblazers","190.5 -103","190.5 -110","190.5 -109","190.5 -110","190.5 -105","190.5 -110","","191 -110","","190.5 -110"
2008,2009-04-03,"Cavaliers","Magic","187 +102","187 -110","187 -109","187.5 -110","187 -102","187.5 -110","","187 -115","","187 -110"
2008,2009-04-03,"Magic","Cavaliers","187 -112","187 -110","187 -109","187.5 -110","187 -108","187.5 -110","","187 -105","","187 -110"
2008,2009-04-03,"Timberwolves","Jazz","202.5 -103","202.5 -110","202.5 -109","202.5 -110","202.5 -107","202.5 -110","","203 -105","","202.5 -110"
2008,2009-04-03,"Jazz","Timberwolves","202.5 -107","202.5 -110","202.5 -109","202.5 -110","202.5 -103","202.5 -110","","203 -115","","202.5 -110"
2008,2009-04-03,"Kings","Suns","245 -106","244.5 -110","245 -109","245 -110","244.5 -108","245 -110","","245 -105","","245 -110"
2008,2009-04-03,"Suns","Kings","245 -104","244.5 -110","245 -109","245 -110","244.5 -102","245 -110","","245 -115","","245 -110"
2008,2009-04-03,"Pelicans","Warriors","217.5 +103","217.5 -110","217.5 -109","218 -110","217.5 -105","218 -110","","218 -110","","218 -110"
2008,2009-04-03,"Warriors","Pelicans","217.5 -113","217.5 -110","217.5 -109","218 -110","217.5 -105","218 -110","","218 -110","","218 -110"
2008,2009-04-03,"Rockets","Lakers","196 +104","195.5 -110","195.5 -109","195.5 -110","195.5 -107","195.5 -110","","196 -110","","196 -110"
2008,2009-04-03,"Lakers","Rockets","196 -114","195.5 -110","195.5 -109","195.5 -110","195.5 -103","195.5 -110","","196 -110","","196 -110"
