"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-29,"Suns","Knicks","203.5 -105","203 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203 -105","203 -110","203.5 -110","203.5 -110"
2015,2016-01-29,"Knicks","Suns","203.5 -105","203 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203 -105","203 -110","203.5 -110","203.5 -110"
2015,2016-01-29,"Cavaliers","Pistons","206.5 -105","207.5 -110","207 -110","207 -110","207 -110","207.5 -110","207 -105","207 -115","207 -110","206.5 -110"
2015,2016-01-29,"Pistons","Cavaliers","206.5 -105","207.5 -110","207 -110","207 -110","207 -110","207.5 -110","207 -105","207 -105","207 -110","206.5 -110"
2015,2016-01-29,"Magic","Celtics","206 -104","206 -110","206 -110","205.5 -110","206 -110","206 -110","205.5 -105","207 -105","205.5 -110","205.5 -110"
2015,2016-01-29,"Celtics","Magic","206 -106","206 -110","206 -110","205.5 -110","206 -110","206 -110","205.5 -105","207 -115","205.5 -110","205.5 -110"
2015,2016-01-29,"Heat","Bucks","194 -103","194 -110","193.5 -110","194.5 -110","194 -110","194.5 -110","193.5 -105","194 -110","194 -110","194.5 -110"
2015,2016-01-29,"Bucks","Heat","194 -107","194 -110","193.5 -110","194.5 -110","194 -110","194.5 -110","193.5 -105","194 -110","194 -110","194.5 -110"
2015,2016-01-29,"Rockets","Thunder","223 -107","223 -110","222.5 -110","223 -110","222.5 -110","222.5 -110","222.5 -105","222 -110","222.5 -110","222 -110"
2015,2016-01-29,"Thunder","Rockets","223 -103","223 -110","222.5 -110","223 -110","222.5 -110","222.5 -110","222.5 -105","222 -110","222.5 -110","222 -110"
2015,2016-01-29,"Nets","Mavericks","199.5 -109","199.5 -110","199.5 -110","199.5 -110","199.5 -107","199.5 -110","199.5 -105","200 -110","199.5 -110","199.5 -110"
2015,2016-01-29,"Mavericks","Nets","199.5 -101","199.5 -110","199.5 -110","199.5 -110","199.5 -103","199.5 -110","199.5 -105","200 -110","199.5 -110","199.5 -110"
2015,2016-01-29,"Timberwolves","Jazz","192 -107","192.5 -110","192 -110","192 -110","192 -110","192 -110","192 -105","193 -105","192.5 -110","192 -110"
2015,2016-01-29,"Jazz","Timberwolves","192 -103","192.5 -110","192 -110","192 -110","192 -110","192 -110","192 -105","193 -115","192.5 -110","192 -110"
2015,2016-01-29,"Hornets","Trailblazers","207 -107","206.5 -110","207 -110","207 -110","207 -110","207.5 -110","207 -105","208 -105","207 -110","207 -110"
2015,2016-01-29,"Trailblazers","Hornets","207 -103","206.5 -110","207 -110","207 -110","207 -110","207.5 -110","207 -105","208 -115","207 -110","207 -110"
2015,2016-01-29,"Lakers","Clippers","203.5 -105","204 -110","204.5 -110","204 -110","204 -110","204 -110","204.5 -105","205 -110","203.5 -110","204.5 -110"
2015,2016-01-29,"Clippers","Lakers","203.5 -105","204 -110","204.5 -110","204 -110","204 -110","204 -110","204.5 -105","205 -110","203.5 -110","204.5 -110"
