"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-20,"Cavaliers","Pacers","200 -110","200 -110","200.5 -109","200.5 -110","200 -110","200 -110","","200 -115","","200 -110"
2009,2009-11-20,"Pacers","Cavaliers","200 +100","200 -110","200.5 -109","200.5 -110","200 -110","200 -110","","200 -105","","200 -110"
2009,2009-11-20,"Grizzlies","Seventysixers","196 -105","195.5 -110","196 -109","196.5 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2009-11-20,"Seventysixers","Grizzlies","196 -105","195.5 -110","196 -109","196.5 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2009-11-20,"Heat","Raptors","201 -103","200 -110","201 -109","200 -110","200.5 -110","200 -110","","200 -110","","200 -110"
2009,2009-11-20,"Raptors","Heat","201 -107","200 -110","201 -109","200 -110","200.5 -110","200 -110","","200 -110","","200 -110"
2009,2009-11-20,"Rockets","Hawks","203 -102","202.5 -110","203 -109","203 -110","203 -110","203 -110","","203 -110","","203 -110"
2009,2009-11-20,"Hawks","Rockets","203 -108","202.5 -110","203 -109","203 -110","203 -110","203 -110","","203 -110","","203 -110"
2009,2009-11-20,"Magic","Celtics","190.5 -102","190.5 -110","190 -109","190 -110","190.5 -110","190 -110","","190 -115","","190 -110"
2009,2009-11-20,"Celtics","Magic","190.5 -108","190.5 -110","190 -109","190 -110","190.5 -110","190 -110","","190 -105","","190 -110"
2009,2009-11-20,"Wizards","Thunder","194.5 +103","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2009-11-20,"Thunder","Wizards","194.5 -113","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2009-11-20,"Kings","Mavericks","203 -107","203 -110","203 -109","203 -110","203 -110","203 -110","","203 -110","","203 -110"
2009,2009-11-20,"Mavericks","Kings","203 -103","203 -110","203 -109","203 -110","203 -110","203 -110","","203 -110","","203 -110"
2009,2009-11-20,"Hornets","Bucks","182 -113","182 -110","182 -109","182 -110","182 -110","182 -110","","182 -110","","182 -110"
2009,2009-11-20,"Bucks","Hornets","182 +103","182 -110","182 -109","182 -110","182 -110","182 -110","","182 -110","","182 -110"
2009,2009-11-20,"Trailblazers","Warriors","207 -108","207.5 -110","207 -109","207.5 -110","207 -110","207.5 -110","","208 -110","","207.5 -110"
2009,2009-11-20,"Warriors","Trailblazers","207 -102","207.5 -110","207 -109","207.5 -110","207 -110","207.5 -110","","208 -110","","207.5 -110"
2009,2009-11-20,"Nuggets","Clippers","208 -106","208 -110","208 -114","208 -110","208 -110","208 -110","","208 -110","","208 -110"
2009,2009-11-20,"Clippers","Nuggets","208 -104","208 -110","208 -104","208 -110","208 -110","208 -110","","208 -110","","208 -110"
