"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-09,"Pelicans","Hawks","188 -106","188 -110","188 -109","188 -110","188 -105","188 -110","","188 -110","","188 -110"
2008,2009-03-09,"Hawks","Pelicans","188 -104","188 -110","188 -109","188 -110","188 -105","188 -110","","188 -110","","188 -110"
2008,2009-03-09,"Magic","Pistons","186 +101","186 -110","186.5 -109","186 -110","186 -107","186 -110","","186 -110","","186.5 -110"
2008,2009-03-09,"Pistons","Magic","186 -111","186 -110","186.5 -109","186 -110","186 -103","186 -110","","186 -110","","186.5 -110"
2008,2009-03-09,"Bulls","Heat","202 -107","202 -110","202 -109","202 -110","202 -109","202 -110","","202 -110","","202 -110"
2008,2009-03-09,"Heat","Bulls","202 -103","202 -110","202 -109","202 -110","202 -101","202 -110","","202 -110","","202 -110"
2008,2009-03-09,"Wizards","Timberwolves","204 -110","204 -110","204 -109","204 -110","204 -105","204 -110","","205 -105","","204 -110"
2008,2009-03-09,"Timberwolves","Wizards","204 +100","204 -110","204 -109","204 -110","204 -105","204 -110","","205 -115","","204 -110"
2008,2009-03-09,"Rockets","Nuggets","198 +100","198 -110","198 -109","198 -110","198 +100","197.5 -110","","198 -110","","198 -110"
2008,2009-03-09,"Nuggets","Rockets","198 -110","198 -110","198 -109","198 -110","198 -110","197.5 -110","","198 -110","","198 -110"
2008,2009-03-09,"Lakers","Trailblazers","202 -107","202 -110","202 -109","202 -110","202 -105","201.5 -110","","203 -105","","202 -110"
2008,2009-03-09,"Trailblazers","Lakers","202 -103","202 -110","202 -109","202 -110","202 -105","201.5 -110","","203 -115","","202 -110"
