"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-20,"Clippers","Pistons","208.5 +100","208.5 -110","208.5 -110","208 -110","208.5 -110","208 -110","208.5 -110","208 -115","208.5 -110","208 -110"
2013,2014-01-20,"Pistons","Clippers","208.5 -110","208.5 -110","208.5 -110","208 -110","208.5 -110","208 -110","208.5 -110","208 -105","208.5 -110","208 -110"
2013,2014-01-20,"Mavericks","Cavaliers","205.5 -105","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","207 -105","206 -110","206 -110"
2013,2014-01-20,"Cavaliers","Mavericks","205.5 -105","206 -110","206 -110","206 -110","206 -110","206 -110","206 -110","207 -115","206 -110","206 -110"
2013,2014-01-20,"Seventysixers","Wizards","208.5 +100","208 -110","208 -110","208 -110","208.5 -105","208 -110","208 -110","209 -105","208 -110","208 -110"
2013,2014-01-20,"Wizards","Seventysixers","208.5 -110","208 -110","208 -110","208 -110","208.5 -105","208 -110","208 -110","209 -115","208 -110","208 -110"
2013,2014-01-20,"Raptors","Hornets","186 -105","186 -110","186 -110","186 -110","186 -105","186 -110","186 -110","185 -110","185 -110","186 -110"
2013,2014-01-20,"Hornets","Raptors","186 -105","186 -110","186 -110","186 -110","186 -105","186 -110","186 -110","185 -110","185 -110","186 -110"
2013,2014-01-20,"Nets","Knicks","193.5 -104","194 -110","193.5 -110","193.5 -110","193 -105","193.5 -110","193 -110","193 -115","193.5 -110","193.5 -110"
2013,2014-01-20,"Knicks","Nets","193.5 -106","194 -110","193.5 -110","193.5 -110","193 -105","193.5 -110","193 -110","193 -105","193.5 -110","193.5 -110"
2013,2014-01-20,"Pelicans","Grizzlies","188 +100","188 -110","188 -110","188 -110","188 -102","188 -110","187.5 -110","188 -110","188 -110","188 -110"
2013,2014-01-20,"Grizzlies","Pelicans","188 -110","188 -110","188 -110","188 -110","188 -108","188 -110","187.5 -110","188 -110","188 -110","188 -110"
2013,2014-01-20,"Heat","Hawks","200.5 -103","200.5 -110","200.5 -110","200.5 -110","200.5 -102","200.5 -110","200 -110","200 -115","200.5 -110","200.5 -110"
2013,2014-01-20,"Hawks","Heat","200.5 -107","200.5 -110","200.5 -110","200.5 -110","200.5 -108","200.5 -110","200 -110","200 -105","200.5 -110","200.5 -110"
2013,2014-01-20,"Trailblazers","Rockets","218 -106","218 -110","218.5 -110","219 -113","218.5 -105","219 -110","218.5 -110","219 -110","218.5 -110","219 -113"
2013,2014-01-20,"Rockets","Trailblazers","218 -104","218 -110","218.5 -110","219 -108","218.5 -105","219 -110","218.5 -110","219 -110","218.5 -110","219 -108"
2013,2014-01-20,"Lakers","Bulls","198 +100","198 -110","198 -110","198 -110","198 -103","198 -110","197.5 -110","198 -115","198 -110","198 -110"
2013,2014-01-20,"Bulls","Lakers","198 -110","198 -110","198 -110","198 -110","198 -107","198 -110","197.5 -110","198 -105","198 -110","198 -110"
2013,2014-01-20,"Pacers","Warriors","196 -103","196.5 -110","196 -110","196.5 -110","196 -101","196.5 -110","196.5 -110","197 -115","196 -110","196.5 -110"
2013,2014-01-20,"Warriors","Pacers","196 -107","196.5 -110","196 -110","196.5 -110","196 -109","196.5 -110","196.5 -110","197 -105","196 -110","196.5 -110"
