"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-12,"Hawks","Raptors","206 -103","206 -110","206 -109","206 -110","206 -110","206 -110","","206 -110","206 -110","206 -110"
2010,2011-01-12,"Raptors","Hawks","206 -107","206 -110","206 -109","206 -110","206 -110","206 -110","","206 -110","206 -110","206 -110"
2010,2011-01-12,"Bulls","Hornets","185.5 -105","185 -110","185.5 -109","184.5 -110","185 -108","185.5 -110","","185 -115","185 -110","185 -110"
2010,2011-01-12,"Hornets","Bulls","185.5 -105","185 -110","185.5 -109","184.5 -110","185 -102","185.5 -110","","185 -105","185 -110","185 -110"
2010,2011-01-12,"Mavericks","Pacers","191.5 -105","191.5 -110","191.5 -109","191.5 -110","191.5 -105","192 -110","","192 -110","191.5 -110","191.5 -110"
2010,2011-01-12,"Pacers","Mavericks","191.5 -105","191.5 -110","191.5 -109","191.5 -110","191.5 -105","192 -110","","192 -110","191.5 -110","191.5 -110"
2010,2011-01-12,"Grizzlies","Pistons","195.5 -109","195.5 -110","195.5 -109","195.5 -110","195.5 -105","194.5 -110","","195 -110","195 -110","195.5 -110"
2010,2011-01-12,"Pistons","Grizzlies","195.5 -101","195.5 -110","195.5 -109","195.5 -110","195.5 -105","194.5 -110","","195 -110","195 -110","195.5 -110"
2010,2011-01-12,"Kings","Celtics","196.5 +102","196 -110","196 -109","197 -110","196 -105","197 -110","","196 -110","196 -110","197 -110"
2010,2011-01-12,"Celtics","Kings","196.5 -113","196 -110","196 -109","197 -110","196 -105","197 -110","","196 -110","196 -110","197 -110"
2010,2011-01-12,"Spurs","Bucks","189.5 -105","189.5 -110","190 -109","189 -110","190 -105","189 -110","","190 -110","190 -110","190 -110"
2010,2011-01-12,"Bucks","Spurs","189.5 -105","189.5 -110","190 -109","189 -110","190 -105","189 -110","","190 -110","190 -110","190 -110"
2010,2011-01-12,"Magic","Pelicans","190.5 +100","190 -110","190 -109","191 -110","190 -105","191.5 -110","","190 -110","190.5 -110","190.5 -110"
2010,2011-01-12,"Pelicans","Magic","190.5 -110","190 -110","190 -109","191 -110","190 -105","191.5 -110","","190 -110","190.5 -110","190.5 -110"
2010,2011-01-12,"Thunder","Rockets","209.5 +100","209.5 -110","209 -109","210 -110","209.5 -105","209.5 -110","","210 -105","209.5 -110","209.5 -110"
2010,2011-01-12,"Rockets","Thunder","209.5 -110","209.5 -110","209 -109","210 -110","209.5 -105","209.5 -110","","210 -115","209.5 -110","209.5 -110"
2010,2011-01-12,"Knicks","Jazz","208.5 -115","209 -110","208.5 -109","209 -110","208.5 -105","208.5 -110","","209 -105","208.5 -110","208.5 -110"
2010,2011-01-12,"Jazz","Knicks","208.5 +104","209 -110","208.5 -109","209 -110","208.5 -105","208.5 -110","","209 -115","208.5 -110","208.5 -110"
2010,2011-01-12,"Nets","Suns","201.5 -103","201.5 -110","201 -109","201.5 -110","201 -109","201.5 -110","","201 -115","200.5 -110","201 -110"
2010,2011-01-12,"Suns","Nets","201.5 -107","201.5 -110","201 -109","201.5 -110","201 -101","201.5 -110","","201 -105","200.5 -110","201 -110"
2010,2011-01-12,"Heat","Clippers","192.5 -101","193 -110","192.5 -109","192.5 -110","193 -105","193 -110","","194 -105","193 -110","193 -110"
2010,2011-01-12,"Clippers","Heat","192.5 -109","193 -110","192.5 -109","192.5 -110","193 -105","193 -110","","194 -115","193 -110","193 -110"
2010,2011-01-12,"Lakers","Warriors","207 +100","206.5 -110","207 -109","207 -110","207 -105","207 -110","","207 -115","207 -110","207 -110"
2010,2011-01-12,"Warriors","Lakers","207 -110","206.5 -110","207 -109","207 -110","207 -105","207 -110","","207 -105","207 -110","207 -110"
