"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-21,"Cavaliers","Hawks","187.5 -102","187.5 -110","187.5 -110","187 -110","187.5 -105","187 -110","187.5 -110","187 -115","187.5 -110","187.5 -110"
2011,2012-01-21,"Hawks","Cavaliers","187.5 -108","187.5 -110","187.5 -110","187 -110","187.5 -105","187 -110","187.5 -110","187 -105","187.5 -110","187.5 -110"
2011,2012-01-21,"Seventysixers","Heat","193 +102","193 -110","193 -110","193 -110","193 -102","193 -110","192.5 -110","193 -115","193 -110","193 -110"
2011,2012-01-21,"Heat","Seventysixers","193 -113","193 -110","193 -110","193 -110","193 -108","193 -110","192.5 -110","193 -105","193 -110","193 -110"
2011,2012-01-21,"Trailblazers","Pistons","177.5 -105","177.5 -110","177.5 -110","177.5 -110","177.5 -105","177.5 -110","178 -110","177 -115","177.5 -110","177.5 -110"
2011,2012-01-21,"Pistons","Trailblazers","177.5 -105","177.5 -110","177.5 -110","177.5 -110","177.5 -105","177.5 -110","178 -110","177 -105","177.5 -110","177.5 -110"
2011,2012-01-21,"Nuggets","Knicks","207 -102","207 -110","207 -110","206.5 -110","207 -103","206.5 -110","206.5 -110","206 -115","207 -110","206.5 -110"
2011,2012-01-21,"Knicks","Nuggets","207 -108","207 -110","207 -110","206.5 -110","207 -107","206.5 -110","206.5 -110","206 -105","207 -110","206.5 -110"
2011,2012-01-21,"Kings","Grizzlies","190 -106","190 -110","190 -110","190 -110","190 -107","190 -110","190 -110","190 -110","190 -110","190 -110"
2011,2012-01-21,"Grizzlies","Kings","190 -104","190 -110","190 -110","190 -110","190 -103","190 -110","190 -110","190 -110","190 -110","190 -110"
2011,2012-01-21,"Mavericks","Pelicans","170.5 -105","170.5 -110","170.5 -110","170 -110","170 -102","170 -110","170.5 -110","171 -110","170.5 -110","170 -110"
2011,2012-01-21,"Pelicans","Mavericks","170.5 -105","170.5 -110","170.5 -110","170 -110","170 -108","170 -110","170.5 -110","171 -110","170.5 -110","170 -110"
2011,2012-01-21,"Spurs","Rockets","193 -105","192.5 -110","192.5 -110","193.5 -110","193 -105","193.5 -110","193.5 -110","193 -110","192.5 -110","193 -110"
2011,2012-01-21,"Rockets","Spurs","193 -105","192.5 -110","192.5 -110","193.5 -110","193 -105","193.5 -110","193.5 -110","193 -110","192.5 -110","193 -110"
2011,2012-01-21,"Thunder","Nets","201 -105","201 -110","201 -110","200.5 -110","201.5 -103","200.5 -110","201 -110","201 -110","201.5 -110","201 -110"
2011,2012-01-21,"Nets","Thunder","201 -105","201 -110","201 -110","200.5 -110","201.5 -107","200.5 -110","201 -110","201 -110","201.5 -110","201 -110"
2011,2012-01-21,"Hornets","Bulls","183.5 -105","183.5 -110","183 -110","183.5 -110","183 -107","183.5 -110","183 -105","183 -115","183 -110","183.5 -110"
2011,2012-01-21,"Bulls","Hornets","183.5 -105","183.5 -110","183 -110","183.5 -110","183 -103","183.5 -110","183 -115","183 -105","183 -110","183.5 -110"
2011,2012-01-21,"Timberwolves","Jazz","190 -105","190.5 -110","191 -110","190.5 -110","190 -105","190.5 -110","190 -110","191 -110","191 -110","190.5 -110"
2011,2012-01-21,"Jazz","Timberwolves","190 -105","190.5 -110","191 -110","190.5 -110","190 -105","190.5 -110","190 -110","191 -110","191 -110","190.5 -110"
