"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-31,"Nuggets","Nets","204.5 +100","204.5 -110","204.5 -109","205 -110","204.5 -105","205 -110","","205 -110","205 -110","204.5 -110"
2010,2011-01-31,"Nets","Nuggets","204.5 -110","204.5 -110","204.5 -109","205 -110","204.5 -105","205 -110","","205 -110","205 -110","204.5 -110"
2010,2011-01-31,"Raptors","Pacers","211 -113","211 -110","211 -109","210 -110","211.5 -110","210 -110","","211 -110","211 -110","211 -110"
2010,2011-01-31,"Pacers","Raptors","211 +102","211 -110","211 -109","210 -110","211.5 -110","210 -110","","211 -110","211 -110","211 -110"
2010,2011-01-31,"Cavaliers","Heat","198.5 +100","198 -110","198.5 -104","200 -110","198.5 -105","200 -110","","199 -110","198.5 -110","198.5 -110"
2010,2011-01-31,"Heat","Cavaliers","198.5 -110","198 -110","198.5 -114","200 -110","198.5 -105","200 -110","","199 -110","198.5 -110","198.5 -110"
2010,2011-01-31,"Magic","Grizzlies","196.5 -105","197 -110","196.5 -109","196.5 -110","196.5 -107","196.5 -110","","196 -115","196.5 -110","196.5 -110"
2010,2011-01-31,"Grizzlies","Magic","196.5 -105","197 -110","196.5 -109","196.5 -110","196.5 -103","196.5 -110","","196 -105","196.5 -110","196.5 -110"
2010,2011-01-31,"Wizards","Mavericks","195.5 -110","196 -110","196 -109","195.5 -110","196 -103","195.5 -110","","196 -110","196 -110","196 -110"
2010,2011-01-31,"Mavericks","Wizards","195.5 +100","196 -110","196 -109","195.5 -110","196 -107","195.5 -110","","196 -110","196 -110","196 -110"
2010,2011-01-31,"Hornets","Jazz","189 -109","189.5 -110","189 -109","188.5 -110","189 -110","188.5 -110","","189 -110","189 -110","189 -110"
2010,2011-01-31,"Jazz","Hornets","189 -101","189.5 -110","189 -109","188.5 -110","189 -110","188.5 -110","","189 -110","189 -110","189 -110"
2010,2011-01-31,"Bucks","Clippers","191 -107","191 -110","191 -109","190 -110","191 -107","190 -110","","192 -105","191 -110","191 -110"
2010,2011-01-31,"Clippers","Bucks","191 -103","191 -110","191 -109","190 -110","191 -103","190 -110","","192 -115","191 -110","191 -110"
