"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-29,"Pelicans","Wizards","198.5 -110","198.5 -115","198.5 -110","199 -110","199 -105","199 -110","199 -108","198 -115","199 -110","199 -110"
2014,2014-11-29,"Wizards","Pelicans","198.5 +100","198.5 -105","198.5 -110","199 -110","199 -105","199 -110","199 -108","198 -105","199 -110","199 -110"
2014,2014-11-29,"Mavericks","Seventysixers","203 -103","202.5 -110","202.5 -110","202.5 -106","203 -107","202.5 -110","202.5 -108","203 -105","202.5 -110","202.5 -106"
2014,2014-11-29,"Seventysixers","Mavericks","203 -107","202.5 -110","202.5 -110","202.5 -114","203 -103","202.5 -110","202.5 -108","203 -115","202.5 -110","202.5 -114"
2014,2014-11-29,"Pacers","Cavaliers","196 -105","196 -110","195 -110","195 -110","195 -107","195 -110","195.5 -108","195 -110","195 -110","195 -110"
2014,2014-11-29,"Cavaliers","Pacers","196 -105","196 -110","195 -110","195 -110","195 -103","195 -110","195.5 -108","195 -110","195 -110","195 -110"
2014,2014-11-29,"Hornets","Hawks","197.5 -107","197.5 -110","197.5 -110","197 -112","197.5 -105","197 -110","197.5 -108","197 -115","197.5 -110","197 -112"
2014,2014-11-29,"Hawks","Hornets","197.5 -103","197.5 -110","197.5 -110","197 -108","197.5 -105","197 -110","197.5 -108","197 -105","197.5 -110","197 -108"
2014,2014-11-29,"Rockets","Bucks","191.5 -105","191.5 -110","191.5 -105","191.5 -108","191.5 -105","191.5 -110","192 -108","192 -110","191.5 -110","191.5 -108"
2014,2014-11-29,"Bucks","Rockets","191.5 -105","191.5 -110","191.5 -115","191.5 -112","191.5 -105","191.5 -110","192 -108","192 -110","191.5 -110","191.5 -112"
2014,2014-11-29,"Clippers","Jazz","203.5 +100","203.5 -105","203.5 -110","203.5 -110","203.5 -108","203.5 -110","203.5 -108","204 -110","204.5 -110","203.5 -110"
2014,2014-11-29,"Jazz","Clippers","203.5 -110","203.5 -115","203.5 -110","203.5 -110","203.5 -102","203.5 -110","203.5 -108","204 -110","204.5 -110","203.5 -110"
