"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-06,"Thunder","Pacers","200 -107","200 -110","200 -110","200.5 -110","200 -108","200.5 -110","200 -110","201 -105","200 -110","200 -110"
2011,2012-04-06,"Pacers","Thunder","200 -103","200 -110","200 -110","200.5 -110","200 -102","200.5 -110","200 -110","201 -115","200 -110","200 -110"
2011,2012-04-06,"Wizards","Nets","197 -108","197 -110","197 -110","197 -110","197 -105","197 -110","197 -110","197 -110","197 -110","197 -110"
2011,2012-04-06,"Nets","Wizards","197 -102","197 -110","197 -110","197 -110","197 -105","197 -110","197 -110","197 -110","197 -110","197 -110"
2011,2012-04-06,"Pistons","Hawks","185.5 -105","186 -110","186.5 -110","186 -110","186 -107","186 -110","185.5 -110","186 -110","186 -110","186.5 -110"
2011,2012-04-06,"Hawks","Pistons","185.5 -105","186 -110","186.5 -110","186 -110","186 -103","186 -110","185.5 -110","186 -110","186 -110","186.5 -110"
2011,2012-04-06,"Grizzlies","Heat","188.5 -107","188.5 -110","189 -110","189 -110","188.5 -107","189 -110","189 -110","189 -110","189 -110","188.5 -110"
2011,2012-04-06,"Heat","Grizzlies","188.5 -103","188.5 -110","189 -110","189 -110","188.5 -103","189 -110","189 -110","189 -110","189 -110","188.5 -110"
2011,2012-04-06,"Cavaliers","Raptors","188.5 -110","188.5 -110","188.5 -110","188.5 -110","188.5 -108","188.5 -110","188 -115","188 -115","188.5 -110","188.5 -110"
2011,2012-04-06,"Raptors","Cavaliers","188.5 +100","188.5 -110","188.5 -110","188.5 -110","188.5 -102","188.5 -110","188 -105","188 -105","188.5 -110","188.5 -110"
2011,2012-04-06,"Pelicans","Spurs","193.5 -108","194.5 -110","194.5 -110","194 -110","194.5 -105","194 -110","194.5 -110","194 -110","194.5 -110","194.5 -110"
2011,2012-04-06,"Spurs","Pelicans","193.5 -102","194.5 -110","194.5 -110","194 -110","194.5 -105","194 -110","194.5 -110","194 -110","194.5 -110","194.5 -110"
2011,2012-04-06,"Hornets","Bucks","203 -109","203 -110","203 -110","203 -110","203 -103","203.5 -110","203 -110","203 -110","202.5 -110","203 -110"
2011,2012-04-06,"Bucks","Hornets","203 -101","203 -110","203 -110","203 -110","203 -107","203.5 -110","203 -110","203 -110","202.5 -110","203 -110"
2011,2012-04-06,"Trailblazers","Mavericks","191 -108","191 -110","191 -110","191 -110","191 -108","191 -110","191 -110","191 -110","191 -110","191 -110"
2011,2012-04-06,"Mavericks","Trailblazers","191 -102","191 -110","191 -110","191 -110","191 -102","191 -110","191 -110","191 -110","191 -110","191 -110"
2011,2012-04-06,"Suns","Nuggets","210.5 -105","210.5 -110","210.5 -110","210.5 -110","210.5 -107","210.5 -110","210.5 -110","210 -115","210.5 -110","210.5 -110"
2011,2012-04-06,"Nuggets","Suns","210.5 -105","210.5 -110","210.5 -110","210.5 -110","210.5 -103","210.5 -110","210.5 -110","210 -105","210.5 -110","210.5 -110"
2011,2012-04-06,"Warriors","Jazz","203 -105","202.5 -110","202.5 -110","203 -110","203 -103","203 -110","202.5 -110","202 -115","203 -110","202.5 -110"
2011,2012-04-06,"Jazz","Warriors","203 -105","202.5 -110","202.5 -110","203 -110","203 -107","203 -110","202.5 -110","202 -105","203 -110","202.5 -110"
2011,2012-04-06,"Rockets","Lakers","195 -108","195.5 -110","195 -110","195 -110","195 -103","195 -110","195.5 -105","196 -105","195 -110","195 -110"
2011,2012-04-06,"Lakers","Rockets","195 -102","195.5 -110","195 -110","195 -110","195 -107","195 -110","195.5 -115","196 -115","195 -110","195 -110"
