"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-13,"Seventysixers","Hornets","198.5 -115","","","198.5 -105","199 -110","","","199 -110","",""
2006,2007-01-13,"Hornets","Seventysixers","198.5 +105","","","198.5 -105","199 -110","","","199 -110","",""
2006,2007-01-13,"Celtics","Pistons","183.5 -105","","","183.5 -105","184 -110","","","184 -110","",""
2006,2007-01-13,"Pistons","Celtics","183.5 -105","","","183.5 -105","184 -110","","","184 -110","",""
2006,2007-01-13,"Wizards","Spurs","208 -108","","","208 -105","208 -110","","","208 -115","",""
2006,2007-01-13,"Spurs","Wizards","208 -102","","","208 -105","208 -110","","","208 -105","",""
2006,2007-01-13,"Nets","Timberwolves","185.5 +103","","","185.5 -105","185.5 -110","","","186 -110","",""
2006,2007-01-13,"Timberwolves","Nets","185.5 -113","","","185.5 -105","185.5 -110","","","186 -110","",""
2006,2007-01-13,"Grizzlies","Bulls","223.5 -103","","","223 -105","224.5 -110","","","224 -110","",""
2006,2007-01-13,"Bulls","Grizzlies","223.5 -107","","","223 -105","224.5 -110","","","224 -110","",""
2006,2007-01-13,"Magic","Suns","204.5 -103","","","204.5 -105","205.5 -110","","","205 -105","",""
2006,2007-01-13,"Suns","Magic","204.5 -107","","","204.5 -105","205.5 -110","","","205 -115","",""
2006,2007-01-13,"Heat","Jazz","194.5 +103","","","194.5 -105","194 -110","","","194 -110","",""
2006,2007-01-13,"Jazz","Heat","194.5 -113","","","194.5 -105","194 -110","","","194 -110","",""
2006,2007-01-13,"Rockets","Kings","186 +104","","","186 -105","186.5 -110","","","186 -110","",""
2006,2007-01-13,"Kings","Rockets","186 -114","","","186 -105","186.5 -110","","","186 -110","",""
2006,2007-01-13,"Cavaliers","Clippers","187 -110","","","187.5 -105","187 -110","","","188 -110","",""
2006,2007-01-13,"Clippers","Cavaliers","187 +100","","","187.5 -105","187 -110","","","188 -110","",""
