"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-11,"Trailblazers","Seventysixers","187 -101","","","187 -105","187 -110","","","187 -110","",""
2006,2006-12-11,"Seventysixers","Trailblazers","187 -109","","","187 -105","187 -110","","","187 -110","",""
2006,2006-12-11,"Suns","Magic","209.5 -107","","","209 -105","209.5 -110","","","210 -115","",""
2006,2006-12-11,"Magic","Suns","209.5 -103","","","209 -105","209.5 -110","","","210 -105","",""
2006,2006-12-11,"Grizzlies","Nets","185.5 -104","","","185 -105","185 -110","","","185 -115","",""
2006,2006-12-11,"Nets","Grizzlies","185.5 -106","","","185 -105","185 -110","","","185 -105","",""
2006,2006-12-11,"Raptors","Heat","191 -105","","","191 -105","191 -110","","","191 -115","",""
2006,2006-12-11,"Heat","Raptors","191 -105","","","191 -105","191 -110","","","191 -105","",""
2006,2006-12-11,"Celtics","Knicks","206 -115","","","206 -105","206 -110","","","206 -115","",""
2006,2006-12-11,"Knicks","Celtics","206 +105","","","206 -105","206 -110","","","206 -105","",""
2006,2006-12-11,"Cavaliers","Pelicans","178 -105","","","178.5 -105","178 -110","","","179 -110","",""
2006,2006-12-11,"Pelicans","Cavaliers","178 -105","","","178.5 -105","178 -110","","","179 -110","",""
2006,2006-12-11,"Pacers","Bulls","189 -105","","","189.5 -105","189 -110","","","189 -115","",""
2006,2006-12-11,"Bulls","Pacers","189 -105","","","189.5 -105","189 -110","","","189 -105","",""
2006,2006-12-11,"Mavericks","Jazz","194 -108","","","194 -105","194 -110","","","195 -110","",""
2006,2006-12-11,"Jazz","Mavericks","194 -102","","","194 -105","194 -110","","","195 -110","",""
2006,2006-12-11,"Spurs","Clippers","186 +102","","","185.5 -105","185.5 -110","","","186 -115","",""
2006,2006-12-11,"Clippers","Spurs","186 -112","","","185.5 -105","185.5 -110","","","186 -105","",""
