"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-10,"Nuggets","Cavaliers","205.5 +100","206 -110","","205 -110","205.5 -106","206 -110","","207 -105","","205.5 -110"
2007,2008-02-10,"Cavaliers","Nuggets","205.5 -110","206 -110","","205 -110","205.5 -104","206 -110","","207 -115","","205.5 -110"
2007,2008-02-10,"Lakers","Heat","208 -111","208.5 -110","","208.5 -110","208.5 -105","209 -110","","208 -110","","208.5 -110"
2007,2008-02-10,"Heat","Lakers","208 +101","208.5 -110","","208.5 -110","208.5 -105","209 -110","","208 -110","","208.5 -110"
2007,2008-02-10,"Mavericks","Nets","187.5 -121","188 -110","","188 -110","188 -103","187.5 -110","","188 -110","","188 -110"
2007,2008-02-10,"Nets","Mavericks","187.5 +111","188 -110","","188 -110","188 -107","187.5 -110","","188 -110","","188 -110"
2007,2008-02-10,"Hornets","Pistons","188 -115","188 -110","","188 -110","188 -103","188 -110","","188 -110","","188 -110"
2007,2008-02-10,"Pistons","Hornets","188 +105","188 -110","","188 -110","188 -107","188 -110","","188 -110","","188 -110"
2007,2008-02-10,"Raptors","Timberwolves","193.5 -110","193.5 -110","","193.5 -110","194 -103","193.5 -110","","193 -115","","194 -110"
2007,2008-02-10,"Timberwolves","Raptors","193.5 +100","193.5 -110","","193.5 -110","194 -107","193.5 -110","","193 -105","","194 -110"
2007,2008-02-10,"Spurs","Celtics","177 +100","176.5 -110","","177.5 -110","177 -105","177.5 -110","","177 -115","","177 -110"
2007,2008-02-10,"Celtics","Spurs","177 -110","176.5 -110","","177.5 -110","177 -105","177.5 -110","","177 -105","","177 -110"
2007,2008-02-10,"Wizards","Suns","210 -122","209.5 -110","","209.5 -110","210 -105","209 -110","","211 -105","","210.5 -110"
2007,2008-02-10,"Suns","Wizards","210 +112","209.5 -110","","209.5 -110","210 -105","209 -110","","211 -115","","210.5 -110"
