"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-04-10,"Celtics","Hawks","188 -110","188 -105","","188 -110","188 -110","","","188 -110","","188 -110"
2006,2007-04-10,"Hawks","Celtics","188 +100","188 -115","","188 -110","188 -110","","","188 -110","","188 -110"
2006,2007-04-10,"Heat","Hornets","189 -105","189 -110","","189 -110","188.5 -110","","","189 -110","","189 -110"
2006,2007-04-10,"Hornets","Heat","189 -105","189 -110","","189 -110","188.5 -110","","","189 -110","","189 -110"
2006,2007-04-10,"Pacers","Seventysixers","185 -114","184.5 -110","","184 -110","184.5 -110","","","184 -115","","184.5 -110"
2006,2007-04-10,"Seventysixers","Pacers","185 +104","184.5 -110","","184 -110","184.5 -110","","","184 -105","","184.5 -110"
2006,2007-04-10,"Nets","Wizards","204 +104","203.5 -110","","203.5 -110","203.5 -110","","","204 -105","","203.5 -110"
2006,2007-04-10,"Wizards","Nets","204 -114","203.5 -110","","203.5 -110","203.5 -110","","","204 -115","","203.5 -110"
2006,2007-04-10,"Kings","Grizzlies","220.5 -107","220 -110","","220 -110","220 -110","","","220 -115","","220 -110"
2006,2007-04-10,"Grizzlies","Kings","220.5 -103","220 -110","","220 -110","220 -110","","","220 -105","","220 -110"
2006,2007-04-10,"Clippers","Pelicans","186.5 +102","186.5 -110","","186.5 -110","186.5 -110","","","187 -105","","186.5 -110"
2006,2007-04-10,"Pelicans","Clippers","186.5 -112","186.5 -110","","186.5 -110","186.5 -110","","","187 -115","","186.5 -110"
2006,2007-04-10,"Knicks","Bulls","189 -113","189 -110","","189 -110","189 -110","","","189 -110","","189 -110"
2006,2007-04-10,"Bulls","Knicks","189 +103","189 -110","","189 -110","189 -110","","","189 -110","","189 -110"
