"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-16,"Wizards","Seventysixers","205.5 -104","205.5 -110","206 -110","205 -110","205.5 -110","205 -110","206 -110","206 -110","206 -110","205 -110"
2015,2015-10-16,"Seventysixers","Wizards","205.5 -112","205.5 -110","206 -110","205 -110","205.5 -110","205 -110","206 -110","206 -110","206 -110","205 -110"
2015,2015-10-16,"Celtics","Knicks","204 -107","204 -110","204 -110","204 -110","204 -110","204 -110","205 -105","204 -110","204.5 -110","204 -110"
2015,2015-10-16,"Knicks","Celtics","204 -109","204 -110","204 -110","204 -110","204 -110","204 -110","205 -115","204 -110","204.5 -110","204 -110"
2015,2015-10-16,"Thunder","Grizzlies","190.5 -105","190.5 -105","190 -110","190 -110","190 -110","190 -110","189.5 -110","190 -115","190 -110","190 -110"
2015,2015-10-16,"Grizzlies","Thunder","190.5 -111","190.5 -115","190 -110","190 -110","190 -110","190 -110","189.5 -110","190 -105","190 -110","190 -110"
2015,2015-10-16,"Hawks","Mavericks","194.5 -108","194.5 -110","194 -110","193.5 -110","194 -110","193.5 -110","194.5 -110","194 -110","194.5 -110","193.5 -110"
2015,2015-10-16,"Mavericks","Hawks","194.5 -108","194.5 -110","194 -110","193.5 -110","194 -110","193.5 -110","194.5 -110","194 -110","194.5 -110","193.5 -110"
2015,2015-10-16,"Suns","Nuggets","206.5 -114","206.5 -115","207 -110","206.5 -110","207 -110","206.5 -110","207.5 -110","207 -110","207 -110","206.5 -110"
2015,2015-10-16,"Nuggets","Suns","206.5 -102","206.5 -105","207 -110","206.5 -110","207 -110","206.5 -110","207.5 -110","207 -110","207 -110","206.5 -110"
