"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-06,"Cavaliers","Raptors","185 -105","185 -110","","185 -110","185 -110","185 -110","","185 -110","","185 -110"
2007,2008-01-06,"Raptors","Cavaliers","185 -105","185 -110","","185 -110","185 +100","185 -110","","185 -110","","185 -110"
2007,2008-01-06,"Mavericks","Timberwolves","193.5 -108","193.5 -110","","193.5 -110","193.5 -110","193.5 -110","","193 -110","","193.5 -110"
2007,2008-01-06,"Timberwolves","Mavericks","193.5 -102","193.5 -110","","193.5 -110","193.5 -110","193.5 -110","","193 -110","","193.5 -110"
2007,2008-01-06,"Spurs","Clippers","180.5 +100","180 -110","","180 -110","180.5 -106","180 -110","","180 -115","","180.5 -110"
2007,2008-01-06,"Clippers","Spurs","180.5 -110","180 -110","","180 -110","180.5 -104","180 -110","","180 -105","","180.5 -110"
2007,2008-01-06,"Heat","Grizzlies","198.5 -114","199 -110","","198.5 -110","199 -105","198.5 -110","","198 -115","","198.5 -110"
2007,2008-01-06,"Grizzlies","Heat","198.5 +104","199 -110","","198.5 -110","199 -105","198.5 -110","","198 -105","","198.5 -110"
2007,2008-01-06,"Bucks","Hornets","191.5 +101","191.5 -110","","192 -110","191.5 -103","191.5 -110","","192 -110","","191.5 -110"
2007,2008-01-06,"Hornets","Bucks","191.5 -111","191.5 -110","","192 -110","191.5 -107","191.5 -110","","192 -110","","191.5 -110"
2007,2008-01-06,"Seventysixers","Nuggets","205.5 -113","206 -110","","205.5 -110","206 +100","205.5 -110","","206 -110","","206 -110"
2007,2008-01-06,"Nuggets","Seventysixers","205.5 +103","206 -110","","205.5 -110","206 -110","205.5 -110","","206 -110","","206 -110"
2007,2008-01-06,"Pacers","Lakers","216.5 -104","216.5 -110","","216.5 -110","217 -107","216.5 -110","","217 -110","","217 -110"
2007,2008-01-06,"Lakers","Pacers","216.5 -106","216.5 -110","","216.5 -110","217 -103","216.5 -110","","217 -110","","217 -110"
