"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-19,"Pistons","Wizards","209.5 -110","209 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -105","209 -110","209 -110","209.5 -110"
2015,2016-02-19,"Wizards","Pistons","209.5 +100","209 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -105","209 -110","209 -110","209.5 -110"
2015,2016-02-19,"Mavericks","Magic","200 -102","200 -110","201 -110","200 -110","201 -110","200 -110","200 -105","201 -115","201 -110","200 -110"
2015,2016-02-19,"Magic","Mavericks","200 -108","200 -110","201 -110","200 -110","201 -110","200 -110","200 -105","201 -105","201 -110","200 -110"
2015,2016-02-19,"Knicks","Nets","199 -105","199 -110","199 -110","198.5 -110","199 -110","198.5 -110","199 -105","199 -110","199 -110","198.5 -110"
2015,2016-02-19,"Nets","Knicks","199 -105","199 -110","199 -110","198.5 -110","199 -110","198.5 -110","199 -105","199 -110","199 -110","198.5 -110"
2015,2016-02-19,"Seventysixers","Pelicans","205 -102","204 -110","204.5 -110","204.5 -110","205 -101","204.5 -110","204.5 -105","205 -105","205 -110","204.5 -110"
2015,2016-02-19,"Pelicans","Seventysixers","205 -108","204 -110","204.5 -110","204.5 -110","205 -109","204.5 -110","204.5 -105","205 -115","205 -110","204.5 -110"
2015,2016-02-19,"Heat","Hawks","197 -110","197 -110","197 -115","197 -110","197.5 -110","197.5 -110","197 -105","197 -105","197 -110","197 -110"
2015,2016-02-19,"Hawks","Heat","197 +100","197 -110","197 -105","197 -110","197.5 -110","197.5 -110","197 -105","197 -115","197 -110","197 -110"
2015,2016-02-19,"Pacers","Thunder","215 -108","214.5 -110","215 -110","215 -110","215 -110","215 -110","215 -105","215 -110","215 -110","215 -110"
2015,2016-02-19,"Thunder","Pacers","215 -102","214.5 -110","215 -110","215 -110","215 -110","215 -110","215 -105","215 -110","215 -110","215 -110"
2015,2016-02-19,"Timberwolves","Grizzlies","205 -105","205.5 -110","206 -110","206 -110","206 -110","206 -110","206 -105","206 -105","205.5 -110","206 -110"
2015,2016-02-19,"Grizzlies","Timberwolves","205 -105","205.5 -110","206 -110","206 -110","206 -110","206 -110","206 -105","206 -115","205.5 -110","206 -110"
2015,2016-02-19,"Raptors","Bulls","200 -108","200 -110","200.5 -110","200 -110","200 -110","200 -110","200 -105","200 -115","200 -110","200 -110"
2015,2016-02-19,"Bulls","Raptors","200 -102","200 -110","200.5 -110","200 -110","200 -110","200 -110","200 -105","200 -105","200 -110","200 -110"
2015,2016-02-19,"Hornets","Bucks","202 -105","200.5 -110","201 -110","201 -110","201 -110","201 -110","201.5 -105","201 -110","201.5 -110","201 -110"
2015,2016-02-19,"Bucks","Hornets","202 -105","200.5 -110","201 -110","201 -110","201 -110","201 -110","201.5 -105","201 -110","201.5 -110","201 -110"
2015,2016-02-19,"Rockets","Suns","214 -105","214 -110","214 -110","214 -110","214 -110","214 -110","214 -105","214 -110","214 -110","214 -110"
2015,2016-02-19,"Suns","Rockets","214 -105","214 -110","214 -110","214 -110","214 -110","214 -110","214 -105","214 -110","214 -110","214 -110"
2015,2016-02-19,"Nuggets","Kings","219 -102","218.5 -110","218.5 -110","218.5 -110","219 -110","218.5 -110","218.5 -105","219 -110","218.5 -110","218.5 -110"
2015,2016-02-19,"Kings","Nuggets","219 -108","218.5 -110","218.5 -110","218.5 -110","219 -110","218.5 -110","218.5 -105","219 -110","218.5 -110","218.5 -110"
2015,2016-02-19,"Warriors","Trailblazers","225.5 -105","225 -110","225.5 -110","225 -110","225.5 -110","225 -109","225 -105","225 -115","225.5 -110","225 -110"
2015,2016-02-19,"Trailblazers","Warriors","225.5 -105","225 -110","225.5 -110","225 -110","225.5 -110","225 -111","225 -105","225 -105","225.5 -110","225 -110"
2015,2016-02-19,"Spurs","Lakers","201 -105","200.5 -110","201 -110","200.5 -110","201 -110","200.5 -110","201 -105","200 -115","200.5 -110","200.5 -110"
2015,2016-02-19,"Lakers","Spurs","201 -105","200.5 -110","201 -110","200.5 -110","201 -110","200.5 -110","201 -105","200 -105","200.5 -110","200.5 -110"
2015,2016-02-19,"Celtics","Jazz","198.5 -105","198.5 -110","195 -110","198 -110","195.5 -110","195.5 -110","197.5 -105","196 -105","195.5 -110","198 -110"
2015,2016-02-19,"Jazz","Celtics","198.5 -105","198.5 -110","195 -110","198 -110","195.5 -110","195.5 -110","197.5 -105","196 -115","195.5 -110","198 -110"
