"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-16,"Hawks","Pacers","193 -105","193.5 -110","193 -110","193 -110","193 -110","193 -110","193.5 -105","193 -105","192.5 -110",""
2012,2012-10-16,"Pacers","Hawks","193 -105","193.5 -110","193 -110","193 -110","193 -110","193 -110","193.5 -115","193 -115","192.5 -110",""
2012,2012-10-16,"Nets","Celtics","187.5 -107","187 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187 -110","187.5 -110",""
2012,2012-10-16,"Celtics","Nets","187.5 -103","187 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187.5 -110","187 -110","187.5 -110",""
2012,2012-10-16,"Magic","Pistons","192 +100","191.5 -110","192 -110","192 -110","191.5 -110","192 -110","191.5 -110","192 -110","192 -110",""
2012,2012-10-16,"Pistons","Magic","192 -110","191.5 -110","192 -110","192 -110","191.5 -110","192 -110","191.5 -110","192 -110","192 -110",""
2012,2012-10-16,"Bucks","Bulls","184 -106","183.5 -110","184 -110","184 -110","184 -110","184 -110","184 -110","184 -110","184 -110",""
2012,2012-10-16,"Bulls","Bucks","184 -104","183.5 -110","184 -110","184 -110","184 -110","184 -110","184 -110","184 -110","184 -110",""
2012,2012-10-16,"Hornets","Thunder","195 -106","195 -110","195 -110","195 -110","195 -110","195 -110","195.5 -105","195 -115","195 -110",""
2012,2012-10-16,"Thunder","Hornets","195 -104","195 -110","195 -110","195 -110","195 -110","195 -110","195.5 -115","195 -105","195 -110",""
2012,2012-10-16,"Jazz","Lakers","192.5 -108","192.5 -110","192 -110","193 -110","192 -110","193 -110","192.5 -110","192 -115","192 -110",""
2012,2012-10-16,"Lakers","Jazz","192.5 -102","192.5 -110","192 -110","193 -110","192 -110","193 -110","192.5 -110","192 -105","192 -110",""
