"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-05,"Nets","Hawks","187.5 -113","187.5 -110","","187.5 -110","187.5 -105","187.5 -110","","187 -115","","187.5 -110"
2007,2008-01-05,"Hawks","Nets","187.5 +103","187.5 -110","","187.5 -110","187.5 -105","187.5 -110","","187 -105","","187.5 -110"
2007,2008-01-05,"Celtics","Pistons","181.5 -104","181.5 -110","","181.5 -110","181.5 +100","181.5 -110","","182 -110","","181.5 -110"
2007,2008-01-05,"Pistons","Celtics","181.5 -106","181.5 -110","","181.5 -110","181.5 -110","181.5 -110","","182 -110","","181.5 -110"
2007,2008-01-05,"Knicks","Rockets","187 -108","187 -110","","187 -110","187 -106","187 -110","","187 -105","","187 -110"
2007,2008-01-05,"Rockets","Knicks","187 -102","187 -110","","187 -110","187 -104","187 -110","","187 -115","","187 -110"
2007,2008-01-05,"Kings","Bulls","191.5 -110","192 -110","","191.5 -110","191.5 -107","191.5 -110","","192 -110","","191.5 -110"
2007,2008-01-05,"Bulls","Kings","191.5 +100","192 -110","","191.5 -110","191.5 -103","191.5 -110","","192 -110","","191.5 -110"
2007,2008-01-05,"Pelicans","Suns","208.5 -114","209 -110","","209 -110","209 -105","209 -110","","210 -105","","209 -110"
2007,2008-01-05,"Suns","Pelicans","208.5 +104","209 -110","","209 -110","209 -105","209 -110","","210 -115","","209 -110"
2007,2008-01-05,"Jazz","Trailblazers","198 -101","198 -110","","198 -110","198 -108","198 -110","","198 -110","","198 -110"
2007,2008-01-05,"Trailblazers","Jazz","198 -109","198 -110","","198 -110","198 -102","198 -110","","198 -110","","198 -110"
