"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-18,"Thunder","Magic","195.5 +103","195.5 -110","195.5 -109","196 -110","195.5 -110","196 -110","","196 -105","","196 -110"
2009,2009-11-18,"Magic","Thunder","195.5 -113","195.5 -110","195.5 -109","196 -110","195.5 -110","196 -110","","196 -115","","196 -110"
2009,2009-11-18,"Hornets","Seventysixers","183 +101","183 -110","182.5 -109","183 -110","183 -110","183 -110","","183 -105","","183 -110"
2009,2009-11-18,"Seventysixers","Hornets","183 -111","183 -110","182.5 -109","183 -110","183 -110","183 -110","","183 -115","","183 -110"
2009,2009-11-18,"Cavaliers","Wizards","195 -107","195 -110","195 -109","194.5 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2009-11-18,"Wizards","Cavaliers","195 -103","195 -110","195 -109","194.5 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2009-11-18,"Warriors","Celtics","211 -105","211 -110","211 -109","211 -110","211 -110","211 -110","","211 -105","","211 -110"
2009,2009-11-18,"Celtics","Warriors","211 -105","211 -110","211 -109","211 -110","211 -110","211 -110","","211 -115","","211 -110"
2009,2009-11-18,"Clippers","Grizzlies","199 -103","199 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2009-11-18,"Grizzlies","Clippers","199 -107","199 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2009-11-18,"Nets","Bucks","185.5 +104","185.5 -110","185 -109","185.5 -110","185 -110","185.5 -110","","185 -110","","185.5 -110"
2009,2009-11-18,"Bucks","Nets","185.5 -114","185.5 -110","185 -109","185.5 -110","185 -110","185.5 -110","","185 -110","","185.5 -110"
2009,2009-11-18,"Rockets","Timberwolves","197 -101","196.5 -110","197 -109","197 -110","196.5 -110","197 -110","","197 -110","","197 -110"
2009,2009-11-18,"Timberwolves","Rockets","197 -109","196.5 -110","197 -109","197 -110","196.5 -110","197 -110","","197 -110","","197 -110"
2009,2009-11-18,"Raptors","Jazz","212.5 -110","212.5 -110","212 -109","212.5 -110","212.5 -110","212.5 -110","","211 -115","","212.5 -110"
2009,2009-11-18,"Jazz","Raptors","212.5 +100","212.5 -110","212 -109","212.5 -110","212.5 -110","212.5 -110","","211 -105","","212.5 -110"
2009,2009-11-18,"Spurs","Mavericks","196 -101","196.5 -110","196 -109","196 -110","196 -110","196.5 -110","","196 -110","","196 -110"
2009,2009-11-18,"Mavericks","Spurs","196 -109","196.5 -110","196 -109","196 -110","196 -110","196.5 -110","","196 -110","","196 -110"
2009,2009-11-18,"Pistons","Trailblazers","180.5 -106","180.5 -110","180.5 -109","180.5 -110","180.5 -110","180.5 -110","","181 -105","","180 -110"
2009,2009-11-18,"Trailblazers","Pistons","180.5 -104","180.5 -110","180.5 -109","180.5 -110","180.5 -110","180.5 -110","","181 -115","","180 -110"
2009,2009-11-18,"Heat","Hawks","191.5 -108","191 -110","191 -109","191 -110","191.5 -110","191 -110","","190 -115","","191 -110"
2009,2009-11-18,"Hawks","Heat","191.5 -102","191 -110","191 -109","191 -110","191.5 -110","191 -110","","190 -105","","191 -110"
2009,2009-11-18,"Knicks","Pacers","215 +101","215.5 -110","215 -109","215.5 -110","215 -110","215 -110","","215 -115","","215 -110"
2009,2009-11-18,"Pacers","Knicks","215 -111","215.5 -110","215 -109","215.5 -110","215 -110","215 -110","","215 -105","","215 -110"
