"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-26,"Rockets","Hornets","198 +100","198 -110","198 -109","197.5 -110","198 -103","197.5 -110","","198 -110","198 -110","197.5 -110"
2010,2010-11-26,"Hornets","Rockets","198 -110","198 -110","198 -109","197.5 -110","198 -107","197.5 -110","","198 -110","198 -110","197.5 -110"
2010,2010-11-26,"Cavaliers","Magic","191.5 -106","191.5 -110","191.5 -109","191 -110","191.5 -105","191 -110","","192 -110","191.5 -110","191.5 -110"
2010,2010-11-26,"Magic","Cavaliers","191.5 -104","191.5 -110","191.5 -109","191 -110","191.5 -105","191 -110","","192 -110","191.5 -110","191.5 -110"
2010,2010-11-26,"Bucks","Pistons","183 -107","182.5 -110","183 -109","182.5 -110","183 -105","182.5 -110","","183 -110","182.5 -110","183 -110"
2010,2010-11-26,"Pistons","Bucks","183 -103","182.5 -110","183 -109","182.5 -110","183 -105","182.5 -110","","183 -110","182.5 -110","183 -110"
2010,2010-11-26,"Seventysixers","Heat","196 -105","196 -110","195.5 -109","196 -110","196 -105","196 -110","","196 -110","196 -110","196 -110"
2010,2010-11-26,"Heat","Seventysixers","196 -105","196 -110","195.5 -109","196 -110","196 -105","196 -110","","196 -110","196 -110","196 -110"
2010,2010-11-26,"Raptors","Celtics","198 -106","197.5 -110","197 -114","197 -110","197 -105","197 -110","","197 -110","197.5 -110","197.5 -110"
2010,2010-11-26,"Celtics","Raptors","198 -104","197.5 -110","197 -104","197 -110","197 -105","197 -110","","197 -110","197.5 -110","197.5 -110"
2010,2010-11-26,"Thunder","Pacers","206 -106","206.5 -110","206 -109","207 -110","206 -103","207 -110","","207 -105","206 -110","206 -110"
2010,2010-11-26,"Pacers","Thunder","206 -104","206.5 -110","206 -109","207 -110","206 -107","207 -110","","207 -115","206 -110","206 -110"
2010,2010-11-26,"Mavericks","Spurs","196 -105","196.5 -110","196.5 -109","196.5 -110","196.5 -105","196.5 -110","","196 -115","196.5 -110","196.5 -110"
2010,2010-11-26,"Spurs","Mavericks","196 -105","196.5 -110","196.5 -109","196.5 -110","196.5 -105","196.5 -110","","196 -105","196.5 -110","196.5 -110"
2010,2010-11-26,"Bulls","Nuggets","203 +100","203 -110","203 -109","203 -110","203 -105","203 -110","","203 -110","203 -110","203 -110"
2010,2010-11-26,"Nuggets","Bulls","203 -110","203 -110","203 -109","203 -110","203 -105","203 -110","","203 -110","203 -110","203 -110"
2010,2010-11-26,"Lakers","Jazz","203 -115","202.5 -110","202 -114","202.5 -110","202.5 -105","202.5 -110","","203 -105","202.5 -110","202.5 -110"
2010,2010-11-26,"Jazz","Lakers","203 +104","202.5 -110","202 -104","202.5 -110","202.5 -105","202.5 -110","","203 -115","202.5 -110","202.5 -110"
2010,2010-11-26,"Clippers","Suns","216 +102","216 -110","215.5 -109","216.5 -110","215.5 -105","216.5 -110","","216 -110","215.5 -110","216 -110"
2010,2010-11-26,"Suns","Clippers","216 -113","216 -110","215.5 -109","216.5 -110","215.5 -105","216.5 -110","","216 -110","215.5 -110","216 -110"
2010,2010-11-26,"Warriors","Grizzlies","210.5 +100","210.5 -110","210.5 -109","210.5 -110","210.5 -104","210.5 -110","","211 -110","210.5 -110","210.5 -110"
2010,2010-11-26,"Grizzlies","Warriors","210.5 -110","210.5 -110","210.5 -109","210.5 -110","210.5 -106","210.5 -110","","211 -110","210.5 -110","210.5 -110"
2010,2010-11-26,"Pelicans","Trailblazers","189 -107","189 -110","189 -109","189 -110","189 -108","189 -110","","189 -110","189 -110","189 -110"
2010,2010-11-26,"Trailblazers","Pelicans","189 -103","189 -110","189 -109","189 -110","189 -102","189 -110","","189 -110","189 -110","189 -110"
