"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-14,"Bulls","Heat","190 -102","190 -110","190 -110","190 -110","190 -105","190 -110","189.5 -110","190 -115","190 -110","190 -110"
2012,2013-04-14,"Heat","Bulls","190 -108","190 -110","190 -110","190 -110","190 -105","190 -110","189.5 -110","190 -105","190 -110","190 -110"
2012,2013-04-14,"Cavaliers","Seventysixers","198.5 -110","198.5 -115","199 -110","198.5 -110","198.5 -105","198.5 -110","199.5 -110","198 -115","198.5 -110","198.5 -111"
2012,2013-04-14,"Seventysixers","Cavaliers","198.5 +100","198.5 -105","199 -110","198.5 -110","198.5 -105","198.5 -110","199.5 -110","198 -105","198.5 -110","198.5 -109"
2012,2013-04-14,"Pacers","Knicks","193.5 -102","193 -110","193.5 -110","193.5 -110","193 -110","193.5 -110","193 -110","194 -105","193.5 -110","193.5 -110"
2012,2013-04-14,"Knicks","Pacers","193.5 -108","193 -110","193.5 -110","193.5 -110","193 -110","193.5 -110","193 -110","194 -115","193.5 -110","193.5 -110"
2012,2013-04-14,"Nets","Raptors","194.5 -110","194.5 -110","194.5 -110","195 -110","194.5 -108","195 -110","195 -110","195 -105","195 -110","194.5 -110"
2012,2013-04-14,"Raptors","Nets","194.5 +100","194.5 -110","194.5 -110","195 -110","194.5 -102","195 -110","195 -110","195 -115","195 -110","194.5 -110"
2012,2013-04-14,"Trailblazers","Nuggets","208.5 -105","208 -110","208.5 -110","208 -110","208.5 -110","208 -110","207.5 -110","208 -110","208.5 -110","208 -110"
2012,2013-04-14,"Nuggets","Trailblazers","208.5 -105","208 -110","208.5 -110","208 -110","208.5 -110","208 -110","207.5 -110","208 -110","208.5 -110","208 -110"
2012,2013-04-14,"Mavericks","Pelicans","197.5 -107","196 -110","195.5 -110","197 -110","196.5 -103","197 -110","197 -110","196 -105","195.5 -110","195.5 -110"
2012,2013-04-14,"Pelicans","Mavericks","197.5 -103","196 -110","195.5 -110","197 -110","196.5 -107","197 -110","197 -110","196 -115","195.5 -110","195.5 -110"
2012,2013-04-14,"Kings","Rockets","218.5 -105","218.5 -110","218.5 -110","218.5 -110","218.5 -108","218.5 -110","218.5 -110","218 -115","218.5 -110","218.5 -110"
2012,2013-04-14,"Rockets","Kings","218.5 -105","218.5 -110","218.5 -110","218.5 -110","218.5 -102","218.5 -110","218.5 -110","218 -105","218.5 -110","218.5 -110"
2012,2013-04-14,"Spurs","Lakers","194 +101","194.5 -110","194 -110","193 -110","193.5 -105","193.5 -110","193.5 -110","194 -115","194 -110","193 -110"
2012,2013-04-14,"Lakers","Spurs","194 -111","194.5 -110","194 -110","193 -110","193.5 -105","193.5 -110","193.5 -110","194 -105","194 -110","193 -110"
