"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-15,"Warriors","Lakers","201.5 -105","201.5 -110","","","201.5 -110","","202 -110","","201 -110",""
2013,2013-10-15,"Lakers","Warriors","201.5 -105","201.5 -110","","","201.5 -110","","202 -110","","201 -110",""
2013,2013-10-15,"Heat","Wizards","190.5 -106","190.5 -115","190.5 -110","190.5 -110","190.5 -110","190.5 -110","191 -110","191 -110","190.5 -110","190.5 -110"
2013,2013-10-15,"Wizards","Heat","190.5 -104","190.5 -105","190.5 -110","190.5 -110","190.5 -110","190.5 -110","191 -110","191 -110","190.5 -110","190.5 -110"
2013,2013-10-15,"Hornets","Cavaliers","192.5 -104","192 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","193 -105","193 -110","192.5 -110"
2013,2013-10-15,"Cavaliers","Hornets","192.5 -106","192 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","193 -115","193 -110","192.5 -110"
2013,2013-10-15,"Celtics","Nets","188.5 -105","188.5 -110","188.5 -110","188.5 -110","188.5 -110","188 -110","188.5 -110","188 -115","188.5 -110","188.5 -110"
2013,2013-10-15,"Nets","Celtics","188.5 -105","188.5 -110","188.5 -110","188.5 -110","188.5 -110","188 -110","188.5 -110","188 -105","188.5 -110","188.5 -110"
2013,2013-10-15,"Bucks","Grizzlies","185.5 -113","185.5 -110","186 -110","186 -110","186 -110","186 -110","186 -110","186 -110","185.5 -110","186 -110"
2013,2013-10-15,"Grizzlies","Bucks","185.5 +102","185.5 -110","186 -110","186 -110","186 -110","186 -110","186 -110","186 -110","185.5 -110","186 -110"
2013,2013-10-15,"Nuggets","Thunder","203 -105","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110"
2013,2013-10-15,"Thunder","Nuggets","203 -105","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110","203 -110"
2013,2013-10-15,"Clippers","Suns","192.5 -107","193 -110","192.5 -110","192.5 -110","193 -110","192.5 -110","193 -110","192 -115","193 -110","192.5 -110"
2013,2013-10-15,"Suns","Clippers","192.5 -103","193 -110","192.5 -110","192.5 -110","193 -110","192.5 -110","193 -110","192 -105","193 -110","192.5 -110"
