"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-07,"Timberwolves","Pacers","191.5 +100","191 -110","191.5 -110","191 -110","191 -110","191 -110","192 -110","191 -115","191.5 -110","191.5 -110"
2014,2014-10-07,"Pacers","Timberwolves","191.5 -110","191 -110","191.5 -110","191 -110","191 -110","191 -110","192 -110","191 -105","191.5 -110","191.5 -110"
2014,2014-10-07,"Magic","Heat","193.5 -103","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2014,2014-10-07,"Heat","Magic","193.5 -107","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2014,2014-10-07,"Bulls","Pistons","190 -105","189 -110","190 -110","189 -110","190 -110","189 -110","189.5 -110","190 -105","190 -110","189 -110"
2014,2014-10-07,"Pistons","Bulls","190 -105","189 -110","190 -110","189 -110","190 -110","189 -110","189.5 -110","190 -115","190 -110","189 -110"
2014,2014-10-07,"Rockets","Mavericks","207.5 +100","207 -110","207.5 -110","206 -110","207 -110","206 -110","206.5 -110","208 -105","207.5 -110","207 -110"
2014,2014-10-07,"Mavericks","Rockets","207.5 -110","207 -110","207.5 -110","206 -110","207 -110","206 -110","206.5 -110","208 -115","207.5 -110","207 -110"
2014,2014-10-07,"Trailblazers","Jazz","196.5 -105","196.5 -110","196.5 -110","196 -110","196.5 -110","196 -110","196.5 -110","196 -115","196.5 -110","196 -110"
2014,2014-10-07,"Jazz","Trailblazers","196.5 -105","196.5 -110","196.5 -110","196 -110","196.5 -110","196 -110","196.5 -110","196 -105","196.5 -110","196 -110"
2014,2014-10-07,"Raptors","Kings","193 -105","193 -110","193 -110","193 -110","193 -110","193 -110","194 -110","193 -115","193 -110","193 -110"
2014,2014-10-07,"Kings","Raptors","193 -105","193 -110","193 -110","193 -110","193 -110","193 -110","194 -110","193 -105","193 -110","193 -110"
2014,2014-10-07,"Warriors","Clippers","204 -105","203.5 -110","203.5 -110","203.5 -110","204 -110","203.5 -110","204.5 -110","204 -105","203 -110","203.5 -110"
2014,2014-10-07,"Clippers","Warriors","204 -105","203.5 -110","203.5 -110","203.5 -110","204 -110","203.5 -110","204.5 -110","204 -115","203 -110","203.5 -110"
