"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-04-06,"Nets","Magic","222 -108","222 -110","222 -110","221.5 -110","222 -110","221.5 -110","222 -105","222 -110","222 -110","221.5 -110"
2016,2017-04-06,"Magic","Nets","222 -102","222 -110","222 -110","221.5 -110","222 -110","221.5 -110","222 -105","222 -110","222 -110","221.5 -110"
2016,2017-04-06,"Bulls","Seventysixers","209 -110","209 -110","209 -110","209 -126","209.5 -110","209 -110","209 -105","210 -105","209 -110","209 -126"
2016,2017-04-06,"Seventysixers","Bulls","209 -100","209 -110","209 -110","209 +104","209.5 -110","209 -110","209 -105","210 -115","209 -110","209 +104"
2016,2017-04-06,"Bucks","Pacers","203.5 -109","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -105","205 -110","203.5 -110","203.5 -110"
2016,2017-04-06,"Pacers","Bucks","203.5 -101","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -105","205 -110","203.5 -110","203.5 -110"
2016,2017-04-06,"Wizards","Knicks","218 -106","217.5 -110","217.5 -110","218 -110","217.5 -102","218 -110","217.5 -105","218 -110","217.5 -110","218 -110"
2016,2017-04-06,"Knicks","Wizards","218 -104","217.5 -110","217.5 -110","218 -110","217.5 -108","218 -110","217.5 -105","218 -110","217.5 -110","218 -110"
2016,2017-04-06,"Celtics","Hawks","208.5 -102","208.5 -105","208.5 -110","208.5 -110","209 -110","209 -110","209 -105","209 -105","208.5 -110","208.5 -110"
2016,2017-04-06,"Hawks","Celtics","208.5 -108","208.5 -115","208.5 -110","208.5 -110","209 -110","209 -110","209 -105","209 -115","208.5 -110","208.5 -110"
2016,2017-04-06,"Timberwolves","Trailblazers","216.5 -102","217 -110","216.5 -110","217 -110","217 -110","217 -110","217.5 -105","218 -110","217 -110","217 -110"
2016,2017-04-06,"Trailblazers","Timberwolves","216.5 -108","217 -110","216.5 -110","217 -110","217 -110","217 -110","217.5 -105","218 -110","217 -110","217 -110"
