"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-18,"Suns","Pacers","217.5 -105","216 -113","216 -110","216.5 -110","216.5 -110","216.5 -110","217 -105","216 -115","216 -110","216.5 -110"
2016,2016-11-18,"Pacers","Suns","217.5 -105","216 -107","216 -110","216.5 -110","216.5 -110","216.5 -110","217 -105","216 -105","216 -110","216.5 -110"
2016,2016-11-18,"Hawks","Hornets","207.5 -106","208 -110","208 -110","208 -110","208 -110","208 -110","208 -105","208 -110","208 -110","208 -110"
2016,2016-11-18,"Hornets","Hawks","207.5 -104","208 -110","208 -110","208 -110","208 -110","208 -110","208 -105","208 -110","208 -110","208 -110"
2016,2016-11-18,"Pistons","Cavaliers","202.5 -103","202.5 -110","202.5 -110","203 -110","202.5 -110","203 -110","202.5 -105","203 -110","203 -110","203 -110"
2016,2016-11-18,"Cavaliers","Pistons","202.5 -107","202.5 -110","202.5 -110","203 -110","202.5 -110","203 -110","202.5 -105","203 -110","203 -110","203 -110"
2016,2016-11-18,"Nets","Thunder","216 -105","216 -110","216.5 -110","217 -110","216.5 -110","217 -110","216 -105","217 -110","216.5 -110","217 -110"
2016,2016-11-18,"Thunder","Nets","216 -105","216 -110","216.5 -110","217 -110","216.5 -110","217 -110","216 -105","217 -110","216.5 -110","217 -110"
2016,2016-11-18,"Warriors","Celtics","225 -113","225 -110","225 -110","226 -110","225.5 -110","225.5 -110","226 -105","226 -110","225.5 -110","225.5 -110"
2016,2016-11-18,"Celtics","Warriors","225 +102","225 -110","225 -110","226 -110","225.5 -110","225.5 -110","226 -105","226 -110","225.5 -110","225.5 -110"
2016,2016-11-18,"Trailblazers","Pelicans","214 -105","214.5 -115","214 -110","213.5 -110","214 -110","213.5 -110","214 -105","214 -115","214.5 -110","213.5 -110"
2016,2016-11-18,"Pelicans","Trailblazers","214 -105","214.5 -105","214 -110","213.5 -110","214 -110","213.5 -110","214 -105","214 -105","214.5 -110","213.5 -110"
2016,2016-11-18,"Grizzlies","Mavericks","185.5 -107","185.5 -115","185.5 -110","185.5 -110","186 -103","185.5 -110","185.5 -105","186 -105","185.5 -110","185.5 -110"
2016,2016-11-18,"Mavericks","Grizzlies","185.5 -103","185.5 -105","185.5 -110","185.5 -110","186 -117","185.5 -110","185.5 -105","186 -115","185.5 -110","185.5 -110"
2016,2016-11-18,"Raptors","Nuggets","213 -105","212.5 -115","213 -110","213 -110","213 -105","213 -110","213 -105","213 -110","213 -110","213 -110"
2016,2016-11-18,"Nuggets","Raptors","213 -105","212.5 -105","213 -110","213 -110","213 -105","213 -110","213 -105","213 -110","213 -110","213 -110"
2016,2016-11-18,"Clippers","Kings","202.5 -108","202.5 -114","202.5 -110","202.5 -110","202.5 -103","202.5 -110","203 -105","203 -110","202.5 -110","202.5 -110"
2016,2016-11-18,"Kings","Clippers","202.5 -102","202.5 -106","202.5 -110","202.5 -110","202.5 -107","202.5 -110","203 -105","203 -110","202.5 -110","202.5 -110"
2016,2016-11-18,"Spurs","Lakers","209.5 -105","209.5 -110","209.5 -110","209 -110","209.5 -103","209 -110","209.5 -105","210 -105","209.5 -110","209 -110"
2016,2016-11-18,"Lakers","Spurs","209.5 -105","209.5 -110","209.5 -110","209 -110","209.5 -107","209 -110","209.5 -105","210 -115","209.5 -110","209 -110"
