"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-13,"Bulls","Hornets","188 -105","188 -110","188 -110","187.5 -110","188 -105","187.5 -110","187 -108","188 -115","188.5 -110","188 -108"
2014,2015-03-13,"Hornets","Bulls","188 -105","188 -110","188 -110","187.5 -110","188 -105","187.5 -110","187 -108","188 -105","188.5 -110","188 -112"
2014,2015-03-13,"Kings","Seventysixers","207 -105","207 -110","206.5 -110","207 -113","206.5 -105","207 -113","207 -108","206 -110","206 -110","206 -110"
2014,2015-03-13,"Seventysixers","Kings","207 -105","207 -110","206.5 -110","207 -107","206.5 -105","207 -107","207 -108","206 -110","206 -110","206 -110"
2014,2015-03-13,"Magic","Celtics","194 -105","194 -110","195 -110","194 -110","194.5 -105","194 -110","194.5 -108","195 -110","194.5 -110","194.5 -110"
2014,2015-03-13,"Celtics","Magic","194 -105","194 -110","195 -110","194 -110","194.5 -105","194 -110","194.5 -108","195 -110","194.5 -110","194.5 -110"
2014,2015-03-13,"Heat","Raptors","204 -105","204 -110","204 -110","204 -110","204 -101","204 -110","203.5 -108","204 -105","204 -110","204 -110"
2014,2015-03-13,"Raptors","Heat","204 -105","204 -110","204 -110","204 -110","204 -109","204 -110","203.5 -108","204 -115","204 -110","204 -110"
2014,2015-03-13,"Timberwolves","Thunder","212.5 -105","212.5 -110","212 -110","212.5 -110","212 -108","212.5 -110","213 -108","212 -115","212.5 -110","212 -110"
2014,2015-03-13,"Thunder","Timberwolves","212.5 -105","212.5 -110","212 -110","212.5 -110","212 -102","212.5 -110","213 -108","212 -105","212.5 -110","212 -110"
2014,2015-03-13,"Clippers","Mavericks","204.5 -105","204.5 -110","204 -110","204.5 -110","204 -105","204.5 -110","204 -108","203 -115","204 -110","204.5 -110"
2014,2015-03-13,"Mavericks","Clippers","204.5 -105","204.5 -110","204 -110","204.5 -110","204 -105","204.5 -110","204 -108","203 -105","204 -110","204.5 -110"
2014,2015-03-13,"Warriors","Nuggets","207 -101","207 -110","207 -110","207 -110","207 -105","207 -110","207 -108","208 -110","207 -110","207 -110"
2014,2015-03-13,"Nuggets","Warriors","207 -109","207 -110","207 -110","207 -110","207 -105","207 -110","207 -108","208 -110","207 -110","207 -110"
2014,2015-03-13,"Hawks","Suns","203 -105","203 -110","202.5 -110","203 -110","202.5 -105","203 -110","202.5 -108","203 -110","203 -110","203 -110"
2014,2015-03-13,"Suns","Hawks","203 -105","203 -110","202.5 -110","203 -110","202.5 -105","203 -110","202.5 -108","203 -110","203 -110","203 -110"
2014,2015-03-13,"Pistons","Trailblazers","195.5 -105","195.5 -110","195.5 -110","195.5 -110","195.5 -103","195.5 -110","195.5 -108","195 -115","195.5 -110","195.5 -110"
2014,2015-03-13,"Trailblazers","Pistons","195.5 -105","195.5 -110","195.5 -110","195.5 -110","195.5 -107","195.5 -110","195.5 -108","195 -105","195.5 -110","195.5 -110"
