"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-30,"Heat","Magic","178 -108","","","178.5 -105","178.5 -110","","","176 -110","",""
2006,2006-12-30,"Magic","Heat","178 -102","","","178.5 -105","178.5 -110","","","176 -110","",""
2006,2006-12-30,"Hornets","Pacers","188 -104","","","188 -105","188 -110","","","188 -110","",""
2006,2006-12-30,"Pacers","Hornets","188 -106","","","188 -105","188 -110","","","188 -110","",""
2006,2006-12-30,"Timberwolves","Nets","186 -102","","","185 -105","185.5 -110","","","186 -105","",""
2006,2006-12-30,"Nets","Timberwolves","186 -108","","","185 -105","185.5 -110","","","186 -115","",""
2006,2006-12-30,"Raptors","Grizzlies","196 +106","","","195.5 -105","196 -110","","","197 -105","",""
2006,2006-12-30,"Grizzlies","Raptors","196 -116","","","195.5 -105","196 -110","","","197 -115","",""
2006,2006-12-30,"Cavaliers","Bulls","188 -105","","","188.5 -105","188 -110","","","188 -110","",""
2006,2006-12-30,"Bulls","Cavaliers","188 -105","","","188.5 -105","188 -110","","","188 -110","",""
2006,2006-12-30,"Pelicans","Mavericks","181 +103","","","181 -105","180.5 -110","","","181 -110","",""
2006,2006-12-30,"Mavericks","Pelicans","181 -113","","","181 -105","180.5 -110","","","181 -110","",""
2006,2006-12-30,"Wizards","Bucks","229 -101","","","229 -105","229 -110","","","228 -115","",""
2006,2006-12-30,"Bucks","Wizards","229 -109","","","229 -105","229 -110","","","228 -105","",""
2006,2006-12-30,"Trailblazers","Jazz","190 -104","","","190 -105","190 -110","","","190 -110","",""
2006,2006-12-30,"Jazz","Trailblazers","190 -106","","","190 -105","190 -110","","","190 -110","",""
2006,2006-12-30,"Warriors","Kings","216 -104","","","215.5 -105","215 -110","","","216 -105","",""
2006,2006-12-30,"Kings","Warriors","216 -106","","","215.5 -105","215 -110","","","216 -115","",""
